timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
0.05000000260770321,0,22.98409652709961,-56.92164993286133,12.171098709106445,-3.389261245727539,11.397561073303223,19.66573143005371,-24.692195892333984,-50.326175689697266,24.33287811279297,23.25515365600586,10.434577941894531,-100.0,18.145599365234375,-46.04233169555664,-88.66927337646484,13.609634399414062,29.91724967956543,-46.4609489440918,0.0,0.0,-25.295377731323242,-23.314189910888672,-1.8519271612167358,46.136962890625,17.31647300720215,-4.283991813659668,-150.0,-2.372720241546631,0.0759316235780716,0.1733943372964859,-0.0231891181319952,0.20565491914749146,-0.6706295013427734,-0.04382632300257683,0.2572063207626343,0.21371161937713623,0.017114926129579544,-0.06976117938756943,0.43114444613456726,0.031074518337845802,-0.31007620692253113,0.2040950357913971,-0.5695346593856812,2.034987449645996,1.3215458393096924,-0.3498052656650543,0.04347345605492592,2.466247320175171,0.40556150674819946,1.990302562713623,-0.14284475147724152,1.0499013662338257,-1.120072603225708,0.10286184400320053,3.41296648979187,-0.5083404779434204,0.37498360872268677,0.27956804633140564,-0.036042697727680206,-0.12424895167350769,0.04714348912239075,-0.1315341591835022,-0.4983862042427063,-0.33694127202033997,-0.0069151632487773895,0.09129785001277924,0.33119139075279236,0.008972099050879478,-0.3266841471195221,0.105182945728302,0.18337023258209229,-0.21434246003627777
0.06666667014360428,1,-28.277179718017578,42.90291976928711,-9.410850524902344,-5.638067722320557,7.553282737731934,1.6954364776611328,-15.378311157226562,-8.831157684326172,-7.5490922927856445,-15.746334075927734,20.574100494384766,-31.164264678955078,1.451416015625,-24.480514526367188,-8.523151397705078,-13.169548034667969,54.56550216674805,5.922274589538574,0.0,0.0,8.908859252929688,-18.213754653930664,-6.237846374511719,13.604778289794922,1.1645431518554688,2.203864812850952,-21.444076538085938,-1.786055564880371,0.07711813598871231,0.20439951121807098,-0.05641327425837517,0.21020133793354034,-0.6799397468566895,-0.0444205105304718,0.23607036471366882,0.23978875577449799,0.012765081599354744,-0.03326965868473053,0.435824453830719,0.027006495743989944,-0.35464829206466675,0.1929457187652588,0.1470213234424591,1.2010785341262817,-1.8432469367980957,0.773192822933197,-0.6114469170570374,0.18653982877731323,-1.294865608215332,1.5083894729614258,0.29427194595336914,2.0132415294647217,0.23094899952411652,-0.41246020793914795,-2.471078634262085,-0.4201701581478119,0.37498360872268677,0.27956804633140564,-0.036042697727680206,-0.12424895167350769,0.04714348912239075,-0.1315341591835022,-0.4983862042427063,-0.33694127202033997,-0.0069151632487773895,0.09129785001277924,0.33119139075279236,0.008972099050879478,-0.3266841471195221,0.105182945728302,0.18337023258209229,-0.21434246003627777
0.08333333767950535,2,-100.17742919921875,82.95413970947266,-2.8841476440429688,12.913902282714844,-21.01661491394043,-19.469350814819336,23.424884796142578,100.0,-100.0,100.0,45.7482795715332,100.0,-13.185791015625,-13.966829299926758,126.98226165771484,-82.06777954101562,141.1638641357422,92.46261596679688,0.0,0.0,113.80370330810547,92.25114440917969,-11.815277099609375,150.0,-104.58267974853516,-22.74251937866211,150.0,-51.610347747802734,0.07901562750339508,0.22562602162361145,-0.08502442389726639,0.21745528280735016,-0.6877521872520447,-0.04204035922884941,0.2160855084657669,0.26090893149375916,0.009168870747089386,-0.002383052371442318,0.4397459030151367,0.02382885478436947,-0.39348649978637695,0.1847470998764038,0.18941152095794678,0.9364466667175293,-1.5893958806991577,0.6494982242584229,-0.41335582733154297,0.18826256692409515,-1.2040661573410034,1.3146389722824097,0.12209115922451019,1.745198130607605,0.20952971279621124,-0.4426071345806122,-2.110901355743408,-0.328590452671051,0.33088088035583496,0.2874193787574768,0.31860482692718506,-0.357817679643631,0.1616656631231308,0.0977429449558258,-0.32474973797798157,-0.1257943958044052,-0.06068580225110054,0.3765372335910797,-0.19596344232559204,-0.16267460584640503,0.1809646636247635,-0.1445632129907608,0.5257943868637085,0.0404481366276741
0.10000000521540642,3,4.4582366943359375,-30.239763259887695,-22.3844051361084,6.689404487609863,-13.11915397644043,-2.5272531509399414,11.7024564743042,3.15423583984375,-47.244178771972656,86.05389404296875,-8.294334411621094,17.777557373046875,5.614079475402832,-21.198760986328125,20.291061401367188,-53.29971694946289,98.55026245117188,14.894981384277344,0.0,0.0,56.578941345214844,24.166128158569336,-17.010936737060547,38.87760925292969,-23.219711303710938,-5.091533660888672,32.022430419921875,-13.30343246459961,0.07811278849840164,0.24722132086753845,-0.038117844611406326,0.19412735104560852,-0.681932270526886,0.006458868272602558,0.24552950263023376,0.3336961567401886,0.004166144412010908,0.10494645684957504,0.34011387825012207,-0.0005485742585733533,-0.2824411988258362,0.12721587717533112,-0.6218591928482056,1.002846360206604,2.59682035446167,-0.3724660277366638,0.787423849105835,3.087796449661255,1.6870291233062744,4.459451198577881,0.6380321979522705,6.0280585289001465,-5.645328998565674,-1.6782286167144775,6.476113319396973,-2.9523589611053467,0.33088088035583496,0.2874193787574768,0.31860482692718506,-0.357817679643631,0.1616656631231308,0.0977429449558258,-0.32474973797798157,-0.1257943958044052,-0.06068580225110054,0.3765372335910797,-0.19596344232559204,-0.16267460584640503,0.1809646636247635,-0.1445632129907608,0.5257943868637085,0.0404481366276741
0.11666667275130749,4,68.86682891845703,-23.719770431518555,14.737998962402344,-7.741109848022461,20.680683135986328,22.496395111083984,-13.645881652832031,-100.0,100.0,-49.19084930419922,30.223674774169922,-100.0,11.578779220581055,-53.877017974853516,-108.90643310546875,12.537895202636719,-36.07769012451172,-71.95220947265625,0.0,0.0,-8.387264251708984,-132.14935302734375,-4.4319167137146,-130.26553344726562,79.59126281738281,25.748779296875,-150.0,49.57095718383789,0.07608915865421295,0.2727837562561035,9.9573029729072e-05,0.16588565707206726,-0.6575608849525452,0.046044815331697464,0.2740362584590912,0.40356019139289856,-0.0024523609317839146,0.19810615479946136,0.2530301511287689,-0.022422168403863907,-0.186858668923378,0.07662761211395264,-0.5750107765197754,0.8553955554962158,2.275876522064209,-0.4772906005382538,1.4128916263580322,2.7701354026794434,1.4849718809127808,4.05745267868042,0.9543675184249878,5.173756122589111,-4.883225440979004,-1.0079195499420166,5.578517913818359,-2.653130292892456,0.3527962267398834,0.24755842983722687,-0.017695680260658264,-0.16794206202030182,0.027240104973316193,-0.12608602643013,-0.3882564306259155,-0.479480117559433,0.04102035611867905,0.08192993700504303,0.2993876039981842,0.07324754446744919,-0.24536292254924774,0.15072210133075714,0.1339455395936966,-0.08159598708152771
0.13333334028720856,5,-18.802631378173828,98.77342224121094,66.54226684570312,-3.0211970806121826,14.422691345214844,5.965959548950195,-16.8026123046875,0.053302764892578125,47.84312438964844,-11.693962097167969,31.83916473388672,6.262197017669678,-4.752433776855469,-15.640929222106934,-9.749759674072266,4.7608642578125,-33.6423454284668,0.6573824882507324,0.0,0.0,14.472564697265625,-20.540081024169922,0.3625063896179199,-0.7663850784301758,3.5237369537353516,-2.034722328186035,-13.061870574951172,5.516853332519531,0.07226259261369705,0.2763298451900482,-0.03314772620797157,0.1602552980184555,-0.6285427808761597,0.03699401766061783,0.2804379165172577,0.3780596852302551,0.002111714333295822,0.19244803488254547,0.2771085202693939,-0.008411811664700508,-0.2295440286397934,0.09340035915374756,0.17583848536014557,-0.2804877460002899,-1.7181766033172607,-0.0816500261425972,1.1485962867736816,-0.3075477182865143,0.18814872205257416,-1.830666184425354,0.4789242148399353,-0.4059832990169525,1.4539387226104736,1.2415188550949097,-2.4490554332733154,0.9816561341285706,0.3527962267398834,0.24755842983722687,-0.017695680260658264,-0.16794206202030182,0.027240104973316193,-0.12608602643013,-0.3882564306259155,-0.479480117559433,0.04102035611867905,0.08192993700504303,0.2993876039981842,0.07324754446744919,-0.24536292254924774,0.15072210133075714,0.1339455395936966,-0.08159598708152771
0.15000000782310963,6,-127.5555191040039,109.15621948242188,7.49476432800293,4.448925018310547,-30.411611557006836,-30.822309494018555,30.229446411132812,79.60944366455078,-100.0,100.0,41.99095153808594,100.0,-19.718887329101562,-14.921725273132324,80.2348403930664,-3.6309621334075928,87.44085693359375,48.1486930847168,0.0,0.0,162.24330139160156,85.40296936035156,-17.398128509521484,150.0,-150.0,-56.30817413330078,150.0,-72.30704498291016,0.07271210104227066,0.27473393082618713,-0.060646649450063705,0.15942353010177612,-0.6140715479850769,0.032171592116355896,0.2841868996620178,0.3474982678890228,0.008249216713011265,0.1869606375694275,0.2979241609573364,0.004752732813358307,-0.2669171392917633,0.11020953953266144,0.22337990999221802,-0.3166506588459015,-1.487797498703003,-0.011232232674956322,0.5598576664924622,-0.1802912801504135,0.18883945047855377,-1.74933922290802,0.1919289231300354,-0.3054049611091614,1.210039496421814,0.7561482191085815,-2.093851327896118,0.8758357167243958,0.3068833351135254,0.24644625186920166,0.2164153754711151,-0.19117070734500885,0.15744061768054962,0.003657625988125801,-0.11771094053983688,-0.27240246534347534,-0.09344780445098877,0.4585139751434326,-0.4886853098869324,-0.31308379769325256,0.11384214460849762,-0.23242175579071045,0.5349675416946411,0.1206589788198471
0.1666666753590107,7,-17.952186584472656,-27.830745697021484,-67.13502502441406,1.6502699851989746,-14.035436630249023,-7.554610252380371,18.484546661376953,0.45465087890625,-60.263580322265625,97.55014038085938,-18.248435974121094,16.967498779296875,-1.5389518737792969,-6.839017868041992,9.340187072753906,-7.038129806518555,45.74361801147461,12.210111618041992,0.0,0.0,71.99687194824219,23.079185485839844,-22.012393951416016,36.818572998046875,-33.50865173339844,-6.444667816162109,21.883163452148438,-17.159603118896484,0.07033216208219528,0.2685886323451996,-0.03487848490476608,0.15503503382205963,-0.5886704921722412,0.05441939830780029,0.36099469661712646,0.3693349361419678,0.00042987550841644406,0.2880058288574219,0.16187222301959991,-0.042224861681461334,-0.19600369036197662,0.04814416170120239,-0.5460699796676636,-0.5107983946800232,1.3478835821151733,0.1813184767961502,1.603440761566162,1.1653470993041992,4.510957717895508,1.4792970418930054,0.6923412084579468,5.79695987701416,-7.62838888168335,-3.0080435276031494,4.22722864151001,-3.1608691215515137,0.3068833351135254,0.24644625186920166,0.2164153754711151,-0.19117070734500885,0.15744061768054962,0.003657625988125801,-0.11771094053983688,-0.27240246534347534,-0.09344780445098877,0.4585139751434326,-0.4886853098869324,-0.31308379769325256,0.11384214460849762,-0.23242175579071045,0.5349675416946411,0.1206589788198471
0.18333334289491177,8,66.95304870605469,-109.42268371582031,59.58348846435547,4.0216450691223145,35.155174255371094,17.77937889099121,7.755170822143555,2.6782798767089844,100.0,5.5581817626953125,-14.7608003616333,8.533004760742188,-28.054975509643555,-19.955820083618164,-34.03044891357422,70.21920776367188,0.9257774353027344,-13.031896591186523,0.0,0.0,-17.1534423828125,-142.09580993652344,-5.628062725067139,-142.0966796875,88.15164184570312,-13.688863754272461,-150.0,9.082355499267578,0.06748373061418533,0.27036750316619873,-0.017947064712643623,0.13902978599071503,-0.5725088119506836,0.059371110051870346,0.4334138333797455,0.4086455702781677,-0.009728813543915749,0.3770589828491211,0.042523037642240524,-0.012263881973922253,-0.046197522431612015,0.004390130750834942,-0.35997340083122253,-0.7511477470397949,1.1425602436065674,-1.874958872795105,-1.8595060110092163,-0.18220949172973633,3.9743058681488037,4.251451015472412,0.9979360699653625,4.973614692687988,-6.696864128112793,1.797154426574707,18.91880989074707,-1.573930263519287,0.2305372953414917,0.22023160755634308,0.10011037439107895,-0.10296139121055603,-0.04276086390018463,-0.14105519652366638,-0.23310710489749908,-0.5068365335464478,0.02942594885826111,0.14529022574424744,0.08751103281974792,0.034322235733270645,-0.2903028428554535,-0.04162357747554779,0.11038866639137268,-0.02878153696656227
0.20000001043081284,9,81.63419342041016,-43.3846549987793,48.567718505859375,7.538208484649658,10.934762954711914,4.824939727783203,-24.934066772460938,-1.006072998046875,34.8547248840332,63.28807830810547,22.0269832611084,22.340789794921875,-7.824243545532227,-0.611602783203125,0.7799830436706543,77.17356872558594,23.144947052001953,0.41920948028564453,0.0,0.0,19.495582580566406,-184.35650634765625,-2.9296278953552246,-9.488353729248047,-1.1063289642333984,35.75438690185547,-99.5269546508789,-18.721866607666016,0.04847307503223419,0.2600994408130646,-0.02556624636054039,0.11478234827518463,-0.6057301163673401,0.03291747719049454,0.4672339856624603,0.4982263445854187,-0.006003354210406542,0.36344102025032043,0.05466319993138313,-0.03963888809084892,0.06540685892105103,0.006375362630933523,-1.0525990724563599,-1.2453944683074951,-0.30013951659202576,-1.9359257221221924,-2.28436017036438,-0.5045883059501648,1.7111917734146118,5.856564521789551,0.7158849835395813,-0.6422903537750244,0.9406110644340515,-2.1753954887390137,-3.441671848297119,0.8276306390762329,0.2305372953414917,0.22023160755634308,0.10011037439107895,-0.10296139121055603,-0.04276086390018463,-0.14105519652366638,-0.23310710489749908,-0.5068365335464478,0.02942594885826111,0.14529022574424744,0.08751103281974792,0.034322235733270645,-0.2903028428554535,-0.04162357747554779,0.11038866639137268,-0.02878153696656227
