timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
0.05000000260770321,0,41.848628997802734,-78.94465637207031,-6.50761604309082,-8.26449966430664,24.71114158630371,7.53001070022583,20.138057708740234,-40.368133544921875,-5.361335754394531,26.679126739501953,78.60006713867188,-100.0,41.3348388671875,-87.71073913574219,-22.860252380371094,4.7766594886779785,42.514522552490234,-47.281124114990234,0.0,0.0,30.484426498413086,36.5994758605957,8.917338371276855,64.04730987548828,7.0135626792907715,0.6807214021682739,-72.08002471923828,10.893277168273926,0.0759316235780716,0.1733943372964859,-0.0231891181319952,0.20565491914749146,-0.6706295013427734,-0.04382632300257683,0.2572063207626343,0.21371161937713623,0.017114926129579544,-0.06976117938756943,0.43114444613456726,0.031074518337845802,-0.31007620692253113,0.2040950357913971,-0.5695346593856812,2.034987449645996,1.3215458393096924,-0.3498052656650543,0.04347345605492592,2.466247320175171,0.40556150674819946,1.990302562713623,-0.14284475147724152,1.0499013662338257,-1.120072603225708,0.10286184400320053,3.41296648979187,-0.5083404779434204,0.45228105783462524,0.22748254239559174,0.13713893294334412,-0.15369220077991486,0.06289007514715195,-0.13369251787662506,-0.4370768368244171,-0.3711797595024109,0.06487993896007538,0.1238621175289154,0.2796768546104431,0.042070187628269196,-0.15034706890583038,0.1715129315853119,0.49593082070350647,0.5217481851577759
0.06666667014360428,1,-22.152894973754883,56.162322998046875,10.143200874328613,-5.415349006652832,9.879427909851074,-0.18992829322814941,-1.4206619262695312,-15.941732406616211,-2.4941654205322266,1.7458992004394531,36.8621826171875,-2.8964691162109375,9.623382568359375,-42.400550842285156,1.9919862747192383,-18.135461807250977,60.2470588684082,3.3865466117858887,0.0,0.0,44.07898712158203,51.41859436035156,-5.318091869354248,20.133399963378906,-0.37452173233032227,-1.4380030632019043,-4.5983476638793945,2.5795397758483887,0.08866241574287415,0.2000623494386673,-0.023146791383624077,0.2115386724472046,-0.6694228053092957,-0.041755665093660355,0.2547483444213867,0.2367638498544693,0.024429108947515488,-0.023949293419718742,0.42510300874710083,0.03126908466219902,-0.302896648645401,0.20373205840587616,0.6868305802345276,0.5391808152198792,0.2367391288280487,0.5910871028900146,-0.4803897738456726,0.23474642634391785,-0.316703736782074,1.0019495487213135,1.00800359249115,2.3933582305908203,-0.3998226523399353,0.2853233516216278,0.3787781894207001,0.22170720994472504,0.45228105783462524,0.22748254239559174,0.13713893294334412,-0.15369220077991486,0.06289007514715195,-0.13369251787662506,-0.4370768368244171,-0.3711797595024109,0.06487993896007538,0.1238621175289154,0.2796768546104431,0.042070187628269196,-0.15034706890583038,0.1715129315853119,0.49593082070350647,0.5217481851577759
0.08333333767950535,2,-12.757871627807617,35.333492279052734,47.36446762084961,0.6190663576126099,-0.6189556121826172,-4.851895332336426,-26.78844451904297,-42.699501037597656,26.64447593688965,57.2509651184082,57.11961364746094,50.37492370605469,4.278575897216797,-42.58053207397461,22.394935607910156,-22.980335235595703,53.72566223144531,10.341297149658203,0.0,0.0,65.67283630371094,60.559478759765625,-18.14645004272461,42.53147506713867,-12.916175842285156,-5.255977153778076,-31.934595108032227,-6.805846691131592,0.10232580453157425,0.21889421343803406,-0.022602839395403862,0.21415948867797852,-0.6618093848228455,-0.038744766265153885,0.25209540128707886,0.2543657124042511,0.030906086787581444,0.015155011788010597,0.4199245274066925,0.03231709450483322,-0.2979356646537781,0.20595088601112366,0.7081218361854553,0.22619415819644928,0.27189531922340393,0.31356996297836304,-0.09729485958814621,0.2673129737377167,-0.3309749364852905,0.7910189032554626,0.8150739073753357,2.060439348220825,-0.3203684687614441,0.16085873544216156,0.28649237751960754,0.30036500096321106,0.44652965664863586,0.21920287609100342,0.19327928125858307,-0.18904036283493042,0.073381707072258,-0.11161050200462341,-0.37539148330688477,-0.34341612458229065,-0.029196126386523247,0.1710815578699112,0.2178121656179428,0.00810940656810999,-0.20131082832813263,0.1306818723678589,0.45871129631996155,0.4886418581008911
0.10000000521540642,3,11.051547050476074,22.644573211669922,24.61907386779785,2.0556602478027344,1.278958797454834,-0.9952294826507568,-5.351118087768555,-14.59033203125,1.0485835075378418,28.511131286621094,26.859153747558594,1.0096282958984375,4.889761924743652,-29.03046989440918,4.203952789306641,-13.673354148864746,36.64947509765625,1.9644412994384766,0.0,0.0,46.29357147216797,52.15703582763672,-8.171117782592773,14.701461791992188,-2.7300357818603516,0.5665371417999268,-8.457306861877441,-1.238938570022583,0.11477002501487732,0.2260524332523346,-0.009978183545172215,0.2106477916240692,-0.6500675678253174,-0.030614806339144707,0.26505380868911743,0.276506632566452,0.022255441173911095,0.06243651732802391,0.4028724730014801,0.02842140570282936,-0.3090513050556183,0.20018693804740906,0.5570116639137268,-0.21568259596824646,0.9393801093101501,-0.05740668624639511,0.32115253806114197,0.5515227317810059,0.6247625946998596,1.0763251781463623,0.05269509181380272,2.6837339401245117,-0.9961262345314026,-0.2985553741455078,-0.598952054977417,-0.11339002847671509,0.44652965664863586,0.21920287609100342,0.19327928125858307,-0.18904036283493042,0.073381707072258,-0.11161050200462341,-0.37539148330688477,-0.34341612458229065,-0.029196126386523247,0.1710815578699112,0.2178121656179428,0.00810940656810999,-0.20131082832813263,0.1306818723678589,0.45871129631996155,0.4886418581008911
0.11666667275130749,4,-9.944942474365234,28.558692932128906,-0.5653152465820312,3.0350632667541504,-3.759692430496216,-4.933071136474609,-18.484939575195312,-5.573200225830078,-7.528463363647461,63.7525634765625,56.552330017089844,64.71115112304688,4.342906951904297,-26.145709991455078,21.371074676513672,4.45482873916626,47.919132232666016,8.135640144348145,0.0,0.0,63.60342788696289,19.972225189208984,-15.028923034667969,27.572612762451172,-13.932597160339355,-0.830930233001709,-14.973939895629883,-5.592325210571289,0.12636874616146088,0.2325126677751541,0.0009262883104383945,0.20289698243141174,-0.6311524510383606,-0.024844715371727943,0.27713868021965027,0.29595667123794556,0.014645060524344444,0.10274268686771393,0.38831862807273865,0.025298088788986206,-0.3193521499633789,0.19574004411697388,0.497285932302475,-0.3485938310623169,0.8624194264411926,-0.2171095460653305,0.6048543453216553,0.5202692747116089,0.5372571349143982,0.9235146045684814,0.08023161441087723,2.2677910327911377,-0.8608694076538086,-0.2297625094652176,-0.5414197444915771,-0.06012275442481041,0.4490048289299011,0.2189481109380722,0.24039094150066376,-0.14673466980457306,0.10507874190807343,-0.0937754213809967,-0.33452871441841125,-0.3860395550727844,-0.08007856458425522,0.1981457620859146,0.15912556648254395,0.001065797172486782,-0.21612730622291565,0.1087820753455162,0.4696252942085266,0.33713042736053467
0.13333334028720856,5,-3.4699716567993164,26.423301696777344,-10.925861358642578,0.4538102447986603,-0.06488499790430069,-2.382802963256836,-14.942554473876953,-4.414726257324219,-8.521753311157227,44.4482307434082,17.45116424560547,8.224372863769531,4.065961837768555,-21.01449203491211,5.385141372680664,-0.3638089597225189,16.691280364990234,6.6454057693481445,0.0,0.0,50.095741271972656,34.86221694946289,-9.062993049621582,11.827362060546875,-3.8678817749023438,0.5121641159057617,-6.717445373535156,-2.707616090774536,0.1377129852771759,0.23388279974460602,0.020830431953072548,0.19880715012550354,-0.6008940935134888,-0.016635896638035774,0.2986712157726288,0.2998848855495453,0.0006194224115461111,0.14461074769496918,0.3637174963951111,0.021911542862653732,-0.33322077989578247,0.18870486319065094,0.3959275484085083,-0.506989061832428,1.3608958721160889,0.03404150903224945,1.3115134239196777,0.5032048225402832,1.1057641506195068,0.08070242404937744,-0.26507338881492615,2.4314568042755127,-1.431667447090149,-0.3046377897262573,-0.7283194065093994,-0.22392135858535767,0.4490048289299011,0.2189481109380722,0.24039094150066376,-0.14673466980457306,0.10507874190807343,-0.0937754213809967,-0.33452871441841125,-0.3860395550727844,-0.08007856458425522,0.1981457620859146,0.15912556648254395,0.001065797172486782,-0.21612730622291565,0.1087820753455162,0.4696252942085266,0.33713042736053467
0.15000000782310963,6,-34.51770782470703,34.39944839477539,-56.74066925048828,4.720471382141113,-4.229955673217773,-3.1632437705993652,-15.416475296020508,31.746030807495117,-4.643742084503174,86.97296142578125,31.230865478515625,72.11554718017578,-1.468569278717041,-30.294225692749023,25.613618850708008,-1.4928627014160156,60.36784744262695,26.307899475097656,0.0,0.0,90.1031265258789,-2.546419143676758,-16.637279510498047,30.718685150146484,-20.211591720581055,-3.5517592430114746,-11.027336120605469,-17.033672332763672,0.147609680891037,0.23571737110614777,0.03785886988043785,0.19421765208244324,-0.5693073868751526,-0.010267039760947227,0.31821829080581665,0.3030959665775299,-0.01165302935987711,0.18022803962230682,0.34263572096824646,0.019072186201810837,-0.34549152851104736,0.18257105350494385,0.32167571783065796,-0.5189345479011536,1.212760329246521,0.022367019206285477,1.3075037002563477,0.47286754846572876,0.9734792709350586,0.07964812964200974,-0.2098725438117981,2.0634922981262207,-1.2316595315933228,-0.2506940960884094,-0.6266722679138184,-0.19089585542678833,0.4324445128440857,0.20736069977283478,0.2949596047401428,-0.15489616990089417,0.16855107247829437,-0.04002056270837784,-0.24310874938964844,-0.4370141923427582,-0.13807609677314758,0.2357126921415329,0.07376791536808014,-0.024617411196231842,-0.22611933946609497,0.034651003777980804,0.5077643394470215,0.17134886980056763
0.1666666753590107,7,-11.907205581665039,19.515148162841797,-33.10722351074219,1.1183843612670898,-1.7549829483032227,-2.415254592895508,-19.818452835083008,7.466304779052734,-14.33724594116211,61.890132904052734,6.6501617431640625,10.797027587890625,3.151414155960083,-21.7443790435791,7.650428771972656,-1.1953070163726807,22.92339324951172,11.914907455444336,0.0,0.0,59.4415168762207,15.2766695022583,-10.640602111816406,10.08700180053711,-5.698175430297852,1.2531280517578125,-6.449134826660156,-5.770801544189453,0.1544095277786255,0.2305075228214264,0.06470798701047897,0.18884052336215973,-0.5271546244621277,0.006820098031312227,0.36035454273223877,0.29016929864883423,-0.03037131205201149,0.22129471600055695,0.3070536255836487,0.01299199927598238,-0.35859113931655884,0.16315622627735138,0.05209244042634964,-0.7329071760177612,1.7280610799789429,0.06315499544143677,2.1157002449035645,0.9300088882446289,2.3166208267211914,-0.7914609313011169,-0.4992028772830963,2.4503860473632812,-2.053417921066284,-0.5939972400665283,-0.6626888513565063,-0.9310814142227173,0.4324445128440857,0.20736069977283478,0.2949596047401428,-0.15489616990089417,0.16855107247829437,-0.04002056270837784,-0.24310874938964844,-0.4370141923427582,-0.13807609677314758,0.2357126921415329,0.07376791536808014,-0.024617411196231842,-0.22611933946609497,0.034651003777980804,0.5077643394470215,0.17134886980056763
0.18333334289491177,8,-211.99041748046875,-25.80093002319336,10.658946990966797,32.954124450683594,-24.125226974487305,1.4489941596984863,100.0,100.0,-100.0,5.269294738769531,-100.0,100.0,-84.96055603027344,-111.96440124511719,-30.426179885864258,-53.34994125366211,106.19470977783203,35.18623352050781,0.0,0.0,235.66983032226562,-144.99034118652344,33.066688537597656,4.490528106689453,-103.06229400634766,0.5519609451293945,-150.0,-28.38176155090332,0.1593122035264969,0.22417043149471283,0.08640455454587936,0.15871773660182953,-0.5560961961746216,-0.017733577638864517,0.39767763018608093,0.3718200922012329,-0.046004556119441986,0.2585919499397278,0.27775970101356506,0.0015798944514244795,-0.10145875811576843,0.1505022943019867,-0.14563807845115662,-0.465458482503891,1.4769859313964844,-0.49921464920043945,-1.065735101699829,1.1784837245941162,2.1253843307495117,5.175599575042725,-0.3564775586128235,2.205944776535034,-1.679848551750183,-0.9172401428222656,12.357721328735352,0.7681951522827148,0.12737783789634705,0.10426300019025803,0.1927008181810379,-0.3947189152240753,0.12763695418834686,0.021396968513727188,0.18673397600650787,-0.5334525108337402,0.1492805778980255,0.2347785383462906,-0.4126289486885071,-0.06488355249166489,-0.08374052494764328,0.00989486277103424,0.5690756440162659,0.16542772948741913
0.20000001043081284,9,-8.622482299804688,-19.268301010131836,-15.84219741821289,9.614452362060547,-10.934011459350586,0.46295881271362305,19.088871002197266,34.99090576171875,-37.320884704589844,83.77872467041016,-48.40559387207031,36.960113525390625,-15.050281524658203,-19.628707885742188,-0.9165382385253906,-5.930065155029297,-5.449214935302734,1.2416648864746094,0.0,0.0,96.51799011230469,-63.80033874511719,-8.53148078918457,8.661094665527344,-29.514556884765625,-13.160569190979004,-150.0,2.7041854858398438,0.11494684219360352,0.17458891868591309,0.09321673214435577,0.11532561480998993,-0.5242447257041931,0.01832408457994461,0.5464527606964111,0.36603227257728577,-0.010362531989812851,0.2888551652431488,0.15603676438331604,-9.95729787973687e-05,-0.01559608057141304,0.12726594507694244,-2.7523953914642334,-2.8208513259887695,0.12126320600509644,-2.13437557220459,1.969511866569519,2.299018383026123,8.552635192871094,0.7925888299942017,2.828122138977051,1.645679235458374,-6.576563358306885,0.3003971576690674,7.815462589263916,-1.6541111469268799,0.12737783789634705,0.10426300019025803,0.1927008181810379,-0.3947189152240753,0.12763695418834686,0.021396968513727188,0.18673397600650787,-0.5334525108337402,0.1492805778980255,0.2347785383462906,-0.4126289486885071,-0.06488355249166489,-0.08374052494764328,0.00989486277103424,0.5690756440162659,0.16542772948741913
