timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
0.05000000260770321,0,-23.84429931640625,0.182647705078125,400.0,50.0,50.0,50.0,-100.0,-100.0,100.0,-100.0,100.0,-100.0,-53.90576171875,-400.0,-400.0,-400.0,400.0,-400.0,0.0,0.0,-300.0,-300.0,150.0,150.0,150.0,107.97150421142578,-150.0,150.0,0.0759316235780716,0.1733943372964859,-0.0231891181319952,0.20565491914749146,-0.6706295013427734,-0.04382632300257683,0.2572063207626343,0.21371161937713623,0.017114926129579544,-0.06976117938756943,0.43114444613456726,0.031074518337845802,-0.31007620692253113,0.2040950357913971,-0.5695346593856812,2.034987449645996,1.3215458393096924,-0.3498052656650543,0.04347345605492592,2.466247320175171,0.40556150674819946,1.990302562713623,-0.14284475147724152,1.0499013662338257,-1.120072603225708,0.10286184400320053,3.41296648979187,-0.5083404779434204,0.026697339490056038,-0.2673797309398651,0.04777692258358002,-0.12139490246772766,0.2815987765789032,-0.13700097799301147,-0.03398970142006874,-0.02783116325736046,0.18493260443210602,0.5981870889663696,0.2721257209777832,0.07548705488443375,-0.21869558095932007,0.23951885104179382,-0.9253028631210327,-0.8248554468154907
0.06666667014360428,1,123.488037109375,400.0,400.0,0.938995361328125,50.0,48.9348258972168,-100.0,100.0,100.0,-100.0,100.0,-96.4180908203125,-6.4896240234375,-400.0,98.50640869140625,-400.0,400.0,-152.5447235107422,0.0,0.0,-39.919921875,-101.31298828125,-150.0,150.0,-95.52058410644531,-44.88665008544922,-88.83181762695312,52.5234375,0.06441616266965866,0.19655053317546844,-0.04403932765126228,0.19383902847766876,-0.6789276599884033,-0.03702912852168083,0.24261052906513214,0.23781132698059082,0.04033453017473221,0.10255073755979538,0.4304799437522888,0.03677200898528099,-0.3231467008590698,0.22092221677303314,-0.5601677298545837,1.003193974494934,-1.2108139991760254,-0.38955405354499817,-0.40256622433662415,0.69756019115448,-0.7187448740005493,1.305814266204834,3.495378255844116,9.101547241210938,-0.17177803814411163,0.579462468624115,-0.8121458888053894,0.9517505168914795,0.026697339490056038,-0.2673797309398651,0.04777692258358002,-0.12139490246772766,0.2815987765789032,-0.13700097799301147,-0.03398970142006874,-0.02783116325736046,0.18493260443210602,0.5981870889663696,0.2721257209777832,0.07548705488443375,-0.21869558095932007,0.23951885104179382,-0.9253028631210327,-0.8248554468154907
0.08333333767950535,2,-400.0,-400.0,-371.37158203125,50.0,-50.0,-50.0,19.9581298828125,100.0,-100.0,100.0,-100.0,100.0,-44.28120422363281,-400.0,400.0,-400.0,400.0,400.0,0.0,0.0,300.0,225.92877197265625,-150.0,-150.0,-150.0,-150.0,150.0,-150.0,0.054823171347379684,0.21021975576877594,-0.061029866337776184,0.18259428441524506,-0.6840023994445801,-0.0294350478798151,0.23125894367694855,0.25723353028297424,0.060476936399936676,0.25320500135421753,0.42800581455230713,0.04233033210039139,-0.33530980348587036,0.2367987483739853,-0.44445788860321045,0.6842797994613647,-1.0290614366531372,-0.5202418565750122,-0.15881574153900146,0.6332776546478271,-0.6559033393859863,1.0887975692749023,2.7594921588897705,8.054378509521484,-0.14260974526405334,0.3718718886375427,-0.7310547828674316,0.8780608177185059,0.4055006206035614,-0.43982994556427,0.2933729290962219,0.19437693059444427,0.016262967139482498,0.1379285752773285,-0.09360511600971222,0.09874440729618073,-0.13585509359836578,0.26359832286834717,-0.0631331279873848,-0.042983278632164,-0.09785626083612442,-0.14705294370651245,-0.7694616913795471,-0.9160048365592957
0.10000000521540642,3,-88.02197265625,-400.0,-400.0,16.237945556640625,-50.0,-50.0,-100.0,-21.232666015625,-100.0,100.0,-100.0,-100.0,216.7430419921875,-400.0,103.2618408203125,-400.0,400.0,39.5810546875,0.0,0.0,-62.33795166015625,-39.43548583984375,-150.0,-150.0,23.4169921875,145.919921875,-150.0,-54.6732177734375,0.0476006343960762,0.21433016657829285,0.0028080414049327374,0.15691518783569336,-0.6640915274620056,0.04232357442378998,0.2501930892467499,0.2825094759464264,0.03262166678905487,0.293022483587265,0.35263726115226746,0.031008576974272728,-0.3072425425052643,0.1721956729888916,-0.8422508239746094,0.4321611225605011,3.4307446479797363,-0.46505311131477356,2.120692014694214,3.9159717559814453,0.9622281789779663,1.5097579956054688,-0.8760786056518555,2.3937313556671143,-4.489618301391602,-1.2695621252059937,1.552995204925537,-3.584357500076294,0.4055006206035614,-0.43982994556427,0.2933729290962219,0.19437693059444427,0.016262967139482498,0.1379285752773285,-0.09360511600971222,0.09874440729618073,-0.13585509359836578,0.26359832286834717,-0.0631331279873848,-0.042983278632164,-0.09785626083612442,-0.14705294370651245,-0.7694616913795471,-0.9160048365592957
0.11666667275130749,4,400.0,-400.0,-400.0,-50.0,50.0,50.0,100.0,-100.0,100.0,-2.33251953125,100.0,-100.0,400.0,-400.0,-400.0,400.0,-400.0,-400.0,0.0,0.0,-300.0,-300.0,144.88307189941406,-150.0,150.0,150.0,-150.0,150.0,0.03979571536183357,0.21810241043567657,0.05706534907221794,0.12711569666862488,-0.6238072514533997,0.10167045891284943,0.2646070718765259,0.3064015209674835,0.007213322911411524,0.32696598768234253,0.28796812891960144,0.020783184096217155,-0.28529852628707886,0.11513266712427139,-0.7595978379249573,0.2579783499240875,3.0239789485931396,-0.5604041218757629,2.9924237728118896,3.4744999408721924,0.8127103447914124,1.3807196617126465,-0.42464739084243774,2.067988872528076,-3.792827606201172,-0.8195951581001282,1.2527785301208496,-3.16546630859375,0.22524796426296234,-0.16698266565799713,0.14547288417816162,-0.0538102388381958,0.38613250851631165,0.028520245105028152,-0.0016086623072624207,0.010654918849468231,0.014631731435656548,-0.08464860916137695,0.4468882977962494,0.094666488468647,-0.4954509139060974,0.1432948112487793,-0.9033304452896118,-0.9085477590560913
0.13333334028720856,5,-400.0,400.0,350.1190185546875,-50.0,50.0,16.746627807617188,100.0,-100.0,100.0,-100.0,100.0,-100.0,100.128662109375,-116.21759796142578,-63.133209228515625,-95.71812438964844,-180.9205322265625,223.28390502929688,0.0,0.0,6.249814987182617,-36.814884185791016,150.0,-150.0,10.402099609375,2.953857421875,-77.829833984375,37.04585266113281,0.051858458667993546,0.2175234854221344,0.06761046499013901,0.1319914162158966,-0.5819886326789856,0.10025990754365921,0.26645609736442566,0.3084794580936432,0.005896389950066805,0.2552018463611603,0.33892157673835754,0.031178215518593788,-0.38367223739624023,0.12482967972755432,0.757617175579071,-0.14452791213989258,0.8117774128913879,0.5040829181671143,2.2993273735046387,-0.16021990776062012,-0.01986050046980381,-0.06557314097881317,-0.8522583842277527,-3.9003782272338867,2.814211130142212,0.6692521572113037,-5.539412975311279,0.6231617331504822,0.22524796426296234,-0.16698266565799713,0.14547288417816162,-0.0538102388381958,0.38613250851631165,0.028520245105028152,-0.0016086623072624207,0.010654918849468231,0.014631731435656548,-0.08464860916137695,0.4468882977962494,0.094666488468647,-0.4954509139060974,0.1432948112487793,-0.9033304452896118,-0.9085477590560913
0.15000000782310963,6,-400.0,400.0,219.57846069335938,50.0,-50.0,-50.0,100.0,100.0,-100.0,100.0,-100.0,100.0,-400.0,-400.0,400.0,-400.0,400.0,400.0,0.0,0.0,300.0,-300.0,149.2307586669922,150.0,-150.0,54.35009765625,150.0,-150.0,0.06542912125587463,0.2147185057401657,0.07860179990530014,0.13776540756225586,-0.5454503297805786,0.10318952798843384,0.2662819027900696,0.3066956698894501,0.007442897651344538,0.19328781962394714,0.38219961524009705,0.04138805344700813,-0.46817731857299805,0.13579313457012177,0.7218849062919617,-0.1778518110513687,0.7080832123756409,0.4241930842399597,2.1091909408569336,-0.0520685613155365,-0.012294227257370949,-0.11791639775037766,-0.7986474633216858,-3.3766512870788574,2.409528970718384,0.4162651598453522,-4.780579090118408,0.6230436563491821,0.42790424823760986,-0.32177576422691345,0.2665293216705322,0.1320905089378357,-0.1502094268798828,-0.018246430903673172,-0.06519713997840881,-0.0033680126070976257,-0.019414188340306282,0.36277100443840027,-0.37836554646492004,0.09738977253437042,-0.23122960329055786,-0.16325093805789948,-0.384146124124527,-0.9685579538345337
0.1666666753590107,7,400.0,-400.0,-400.0,50.0,-50.0,-50.0,100.0,54.5859375,-100.0,100.0,-100.0,-100.0,107.24346923828125,400.0,-9.470458984375,-364.1468200683594,-217.40478515625,400.0,0.0,0.0,11.804931640625,-25.370361328125,-150.0,30.9462890625,-150.0,-150.0,-150.0,150.0,0.059277065098285675,0.16910861432552338,0.13579516112804413,0.12132638692855835,-0.4882284104824066,0.15036359429359436,0.38705965876579285,0.2819235026836395,0.011398252099752426,0.268309086561203,0.2533775568008423,0.07208612561225891,-0.4603455364704132,0.0799509733915329,-0.7744402289390564,-1.7177118062973022,2.8607754707336426,-0.5630899667739868,4.0954132080078125,1.4580073356628418,7.165895938873291,-1.216688632965088,1.2636899948120117,4.227601051330566,-7.130579948425293,3.6348891258239746,0.5317642688751221,-5.426289081573486,0.42790424823760986,-0.32177576422691345,0.2665293216705322,0.1320905089378357,-0.1502094268798828,-0.018246430903673172,-0.06519713997840881,-0.0033680126070976257,-0.019414188340306282,0.36277100443840027,-0.37836554646492004,0.09738977253437042,-0.23122960329055786,-0.16325093805789948,-0.384146124124527,-0.9685579538345337
0.18333334289491177,8,400.0,-400.0,-400.0,15.364913940429688,50.0,50.0,-100.0,-100.0,100.0,-60.86238098144531,-100.0,-100.0,400.0,20.3387451171875,-400.0,400.0,-400.0,-400.0,0.0,0.0,-300.0,-300.0,-150.0,-150.0,150.0,12.089813232421875,-150.0,-150.0,0.05186154693365097,0.1416306346654892,0.17868484556674957,0.07508952170610428,-0.5031141042709351,0.15128107368946075,0.49771031737327576,0.3596399128437042,0.013529674150049686,0.33804693818092346,0.14347797632217407,0.0329832062125206,-0.243050679564476,0.060839343816041946,-0.7740534543991089,-1.035876989364624,2.4039649963378906,-0.9555612802505493,1.4423162937164307,3.2545864582061768,6.4614973068237305,3.5807528495788574,1.7145063877105713,3.6975159645080566,-6.076760292053223,-1.4393359422683716,9.343448638916016,0.777995228767395,0.1769988238811493,-0.053096704185009,-0.04325157403945923,-0.17122235894203186,0.6723941564559937,-0.0755290687084198,0.009764663875102997,0.02111075073480606,-0.048559002578258514,0.05591884255409241,0.11849360913038254,-0.10191987454891205,-0.5674342513084412,0.05888257175683975,-0.7929683327674866,-1.0803765058517456
0.20000001043081284,9,-400.0,400.0,400.0,-50.0,50.0,39.80903244018555,-100.0,-67.25775146484375,100.0,100.0,100.0,-100.0,24.52557373046875,159.3079833984375,-145.396240234375,400.0,-400.0,-400.0,0.0,0.0,-1.42449951171875,-300.0,-86.94451904296875,-45.2015380859375,-15.92080307006836,-150.0,-150.0,-150.0,0.0645633116364479,0.13596464693546295,0.16328544914722443,0.06874694675207138,-0.4866768717765808,0.13367459177970886,0.5109972357749939,0.386089026927948,0.0015727386344224215,0.3038084805011749,0.14658696949481964,0.01616729609668255,-0.1885099560022354,0.0790846049785614,0.8076812624931335,-1.1673563718795776,-0.45004725456237793,-0.29512906074523926,0.7935711145401001,-0.24831263720989227,0.5931844115257263,1.7449543476104736,-0.22074241936206818,-1.8856284618377686,0.2441871613264084,0.8399493098258972,4.270593643188477,1.125535011291504,0.1769988238811493,-0.053096704185009,-0.04325157403945923,-0.17122235894203186,0.6723941564559937,-0.0755290687084198,0.009764663875102997,0.02111075073480606,-0.048559002578258514,0.05591884255409241,0.11849360913038254,-0.10191987454891205,-0.5674342513084412,0.05888257175683975,-0.7929683327674866,-1.0803765058517456
