timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
0.05000000260770321,0,400.0,-362.68890380859375,-400.0,-50.0,50.0,50.0,100.0,-100.0,100.0,28.73138427734375,100.0,-100.0,400.0,-400.0,-400.0,-196.9116973876953,400.0,-400.0,0.0,0.0,-300.0,-300.0,150.0,150.0,150.0,150.0,-150.0,150.0,0.0759316235780716,0.1733943372964859,-0.0231891181319952,0.20565491914749146,-0.6706295013427734,-0.04382632300257683,0.2572063207626343,0.21371161937713623,0.017114926129579544,-0.06976117938756943,0.43114444613456726,0.031074518337845802,-0.31007620692253113,0.2040950357913971,-0.5695346593856812,2.034987449645996,1.3215458393096924,-0.3498052656650543,0.04347345605492592,2.466247320175171,0.40556150674819946,1.990302562713623,-0.14284475147724152,1.0499013662338257,-1.120072603225708,0.10286184400320053,3.41296648979187,-0.5083404779434204,0.10016170889139175,-0.20911380648612976,0.17471887171268463,-0.17505519092082977,0.34680721163749695,-0.35401371121406555,-0.05568655580282211,-0.024111390113830566,0.17561687529087067,0.3977697193622589,0.4200407564640045,0.13805890083312988,-0.2835826575756073,0.27988672256469727,-0.9063041806221008,-0.9227092862129211
0.06666667014360428,1,-247.2182159423828,400.0,-216.99490356445312,-50.0,50.0,-10.647071838378906,-72.61740112304688,77.2955322265625,5.9511260986328125,-100.0,100.0,-100.0,77.30528259277344,-400.0,61.08514404296875,-400.0,400.0,107.57020568847656,0.0,0.0,-56.9599609375,-129.0167694091797,-150.0,150.0,-11.7418212890625,-23.022216796875,-135.4581298828125,78.71524047851562,0.0765194445848465,0.19766971468925476,-0.029531506821513176,0.2095964252948761,-0.6595834493637085,-0.049360815435647964,0.24327298998832703,0.21420197188854218,0.039791326969861984,0.050876762717962265,0.4569288492202759,0.045839935541152954,-0.33956366777420044,0.22836141288280487,0.10478489100933075,1.0710562467575073,-0.28709572553634644,0.07277137041091919,0.7609714865684509,-0.36954957246780396,-0.732801079750061,-0.1291375756263733,2.886049509048462,6.290927886962891,1.3365734815597534,1.067712664604187,-1.8123403787612915,1.3495737314224243,0.10016170889139175,-0.20911380648612976,0.17471887171268463,-0.17505519092082977,0.34680721163749695,-0.35401371121406555,-0.05568655580282211,-0.024111390113830566,0.17561687529087067,0.3977697193622589,0.4200407564640045,0.13805890083312988,-0.2835826575756073,0.27988672256469727,-0.9063041806221008,-0.9227092862129211
0.08333333767950535,2,-400.0,-400.0,400.0,50.0,-50.0,-50.0,-100.0,100.0,-100.0,100.0,-100.0,100.0,-138.3498992919922,-389.8971862792969,400.0,-400.0,400.0,400.0,0.0,0.0,300.0,300.0,-150.0,-150.0,-150.0,-150.0,150.0,-150.0,0.07884018123149872,0.21143974363803864,-0.033211104571819305,0.20977699756622314,-0.641475260257721,-0.053553324192762375,0.23152147233486176,0.21118703484535217,0.06033039838075638,0.1553012728691101,0.4782533347606659,0.059540048241615295,-0.3665101230144501,0.25121238827705383,0.16623848676681519,0.698178768157959,-0.20842352509498596,-0.21836599707603455,1.2306592464447021,-0.31623318791389465,-0.6887112855911255,-0.21101413667201996,2.3547520637512207,5.485279560089111,1.1684362888336182,0.8148652911186218,-1.6127821207046509,1.2105034589767456,0.34854620695114136,-0.24445852637290955,0.1749613732099533,0.030302638188004494,0.19161245226860046,-0.011229186318814754,-0.07080556452274323,-0.00020381808280944824,-0.1533699333667755,0.24397878348827362,-0.009401863440871239,0.07044321298599243,-0.10946536809206009,-0.040957942605018616,-0.745759904384613,-0.7320412397384644
0.10000000521540642,3,212.6943359375,-400.0,-400.0,50.0,-50.0,-43.682586669921875,79.5052490234375,-88.49462890625,-100.0,100.0,-100.0,-100.0,136.15261840820312,-119.41734313964844,41.7532958984375,-400.0,400.0,121.4342041015625,0.0,0.0,-24.555908203125,-2.9700927734375,-150.0,-150.0,6.2841796875,90.49561309814453,-26.13079833984375,-10.56390380859375,0.08000178635120392,0.21135230362415314,0.016916461288928986,0.19937807321548462,-0.6257444024085999,-0.013851971365511417,0.2604719400405884,0.26161643862724304,0.030396265909075737,0.20375727117061615,0.4066210687160492,0.06405095756053925,-0.34125441312789917,0.2077103704214096,-0.3221515715122223,0.3839275538921356,2.669757604598999,-0.08894213289022446,1.661426305770874,2.046151876449585,1.6271584033966064,3.044581651687622,-0.9346334338188171,2.9362289905548096,-4.21942138671875,-0.2187192440032959,1.3565666675567627,-2.612109422683716,0.34854620695114136,-0.24445852637290955,0.1749613732099533,0.030302638188004494,0.19161245226860046,-0.011229186318814754,-0.07080556452274323,-0.00020381808280944824,-0.1533699333667755,0.24397878348827362,-0.009401863440871239,0.07044321298599243,-0.10946536809206009,-0.040957942605018616,-0.745759904384613,-0.7320412397384644
0.11666667275130749,4,306.9450378417969,-400.0,-400.0,-50.0,50.0,50.0,100.0,-100.0,100.0,-100.0,100.0,-100.0,400.0,-181.45376586914062,-400.0,-124.40351867675781,-400.0,-400.0,0.0,0.0,-300.0,-300.0,34.1070556640625,-150.0,150.0,13.91454792022705,-150.0,150.0,0.07885856926441193,0.21549978852272034,0.05859767645597458,0.18746162950992584,-0.5963168144226074,0.018970850855112076,0.2856091558933258,0.30952104926109314,0.002674657851457596,0.24481455981731415,0.3449189364910126,0.06667885929346085,-0.3201492428779602,0.16817261278629303,-0.31139034032821655,0.3490830659866333,2.3395581245422363,-0.15914031863212585,2.0854380130767822,1.779021143913269,1.4420278072357178,2.7710320949554443,-0.6080565452575684,2.479839324951172,-3.6318280696868896,-0.015240165404975414,1.0943706035614014,-2.291841506958008,0.17222988605499268,-0.19272060692310333,0.10291115939617157,-0.09914956986904144,0.2896706461906433,-0.2793727517127991,-0.03882439434528351,-0.05270737409591675,-0.044141992926597595,0.10233978927135468,0.36610883474349976,0.06685647368431091,-0.4566490948200226,0.16549000144004822,-0.8890051245689392,-0.8867314457893372
0.13333334028720856,5,-400.0,400.0,400.0,-50.0,50.0,50.0,59.475669860839844,-100.0,100.0,-100.0,100.0,100.0,36.061676025390625,-121.98194122314453,-24.858306884765625,-9.213729858398438,-400.0,76.78238677978516,0.0,0.0,7.2795867919921875,-33.72332763671875,35.04228210449219,-53.34992980957031,31.62176513671875,33.110809326171875,-35.746337890625,-31.9205322265625,0.08633942902088165,0.22350075840950012,0.05809442326426506,0.18105393648147583,-0.5613306760787964,0.02065342292189598,0.2782966196537018,0.29998165369033813,-0.006549587938934565,0.23736701905727386,0.36949098110198975,0.06622079759836197,-0.4031863510608673,0.17431391775608063,0.5638618469238281,0.23721259832382202,0.11784491688013077,-0.3089228570461273,1.7457021474838257,0.13092178106307983,-0.4956232011318207,-0.7443209886550903,-0.5190786123275757,-0.3157740831375122,1.306552767753601,-0.07766713201999664,-4.672780513763428,0.6789607405662537,0.17222988605499268,-0.19272060692310333,0.10291115939617157,-0.09914956986904144,0.2896706461906433,-0.2793727517127991,-0.03882439434528351,-0.05270737409591675,-0.044141992926597595,0.10233978927135468,0.36610883474349976,0.06685647368431091,-0.4566490948200226,0.16549000144004822,-0.8890051245689392,-0.8867314457893372
0.15000000782310963,6,-400.0,255.9830322265625,400.0,50.0,-50.0,-50.0,100.0,100.0,-100.0,100.0,-100.0,100.0,-400.0,-400.0,400.0,-400.0,400.0,400.0,0.0,0.0,300.0,300.0,-150.0,150.0,-150.0,6.271881103515625,150.0,-150.0,0.09564898163080215,0.22696900367736816,0.05909978598356247,0.1754264533519745,-0.5359406471252441,0.0241067036986351,0.2706993818283081,0.2876454293727875,-0.012521104887127876,0.23098979890346527,0.39049601554870605,0.06684622168540955,-0.4743879437446594,0.18219172954559326,0.5475668907165527,0.17377275228500366,0.11302454024553299,-0.2590041160583496,1.4374104738235474,0.1680927872657776,-0.43613675236701965,-0.7285847663879395,-0.5258967280387878,-0.26824650168418884,1.1360530853271484,-0.2166844755411148,-3.980776786804199,0.6010317802429199,0.44031763076782227,-0.3090956211090088,0.22129139304161072,0.16977761685848236,0.12179181724786758,-0.22115297615528107,0.013661734759807587,-0.009129701182246208,-0.11657612770795822,0.3218434154987335,-0.23461830615997314,0.045232221484184265,-0.15275251865386963,-0.1727638989686966,-0.5644175410270691,-0.8504624962806702
0.1666666753590107,7,400.0,-400.0,-388.3567199707031,50.0,-50.0,-20.34234619140625,-57.76567840576172,90.973876953125,-100.0,100.0,-100.0,-100.0,123.35575866699219,400.0,-6.2496337890625,-400.0,400.0,400.0,0.0,0.0,9.97607421875,-5.92596435546875,-150.0,-108.0892333984375,-108.1077880859375,150.0,150.0,150.0,0.09364993125200272,0.19911198318004608,0.11916515976190567,0.1594972461462021,-0.5017743110656738,0.07902753353118896,0.364510178565979,0.2941705882549286,-0.022928375750780106,0.2902151346206665,0.28701040148735046,0.0697982907295227,-0.4505550265312195,0.12009823322296143,-0.5567802786827087,-0.816144585609436,3.1528513431549072,-0.400823712348938,2.4768612384796143,0.9112799167633057,5.54083776473999,0.6249409914016724,0.391701877117157,3.465449810028076,-5.7686262130737305,-0.8421632647514343,0.6487873792648315,-4.17344856262207,0.44031763076782227,-0.3090956211090088,0.22129139304161072,0.16977761685848236,0.12179181724786758,-0.22115297615528107,0.013661734759807587,-0.009129701182246208,-0.11657612770795822,0.3218434154987335,-0.23461830615997314,0.045232221484184265,-0.15275251865386963,-0.1727638989686966,-0.5644175410270691,-0.8504624962806702
0.18333334289491177,8,400.0,-400.0,-400.0,50.0,50.0,50.0,100.0,-100.0,100.0,-100.0,-100.0,-100.0,399.8393859863281,-400.0,-400.0,400.0,-400.0,-400.0,0.0,0.0,-300.0,-300.0,-27.32763671875,-150.0,150.0,150.0,-150.0,150.0,0.09042425453662872,0.18712562322616577,0.16612568497657776,0.11611756682395935,-0.5309717655181885,0.1012936383485794,0.45022711157798767,0.3951566219329834,-0.03283195570111275,0.3449244797229767,0.19932162761688232,0.009469022043049335,-0.2261243462562561,0.09548602253198624,-0.5518386960029602,-0.10889579355716705,2.6250674724578857,-0.9901260733604431,0.30409765243530273,4.029977798461914,5.014175891876221,5.167174816131592,0.8465811610221863,3.088254451751709,-4.871842861175537,-1.3388763666152954,10.446770668029785,-0.6174396276473999,0.10123428702354431,-0.09486838430166245,-0.0164110716432333,-0.1201842799782753,0.23608168959617615,-0.36390265822410583,-0.053847648203372955,-0.031633272767066956,0.04038112983107567,0.05972074344754219,0.12507003545761108,0.11560680717229843,-0.5504186749458313,0.09085946530103683,-0.8816817998886108,-0.9715322256088257
0.20000001043081284,9,-400.0,400.0,-33.9600830078125,-50.0,50.0,49.21794128417969,-100.0,-46.605045318603516,100.0,-100.0,100.0,-100.0,-53.597679138183594,-252.42724609375,-40.884521484375,400.0,-400.0,-400.0,0.0,0.0,-28.86871337890625,-300.0,-59.58226013183594,-4.6168212890625,-45.706520080566406,50.73406982421875,-150.0,-150.0,0.09075188636779785,0.19775857031345367,0.13552860915660858,0.10812976211309433,-0.5241113305091858,0.09070824831724167,0.4277534484863281,0.4187640845775604,-0.02282596379518509,0.3106720447540283,0.195433109998703,0.011345923878252506,-0.20651914179325104,0.10465174913406372,0.23693719506263733,-0.387356698513031,-1.4153788089752197,-0.03334729000926018,0.01569180190563202,0.2781047821044922,-1.4852540493011475,2.067608118057251,0.8591111898422241,-1.9521068334579468,-0.04847824573516846,0.9200770258903503,3.281092643737793,0.831669807434082,0.10123428702354431,-0.09486838430166245,-0.0164110716432333,-0.1201842799782753,0.23608168959617615,-0.36390265822410583,-0.053847648203372955,-0.031633272767066956,0.04038112983107567,0.05972074344754219,0.12507003545761108,0.11560680717229843,-0.5504186749458313,0.09085946530103683,-0.8816817998886108,-0.9715322256088257
