timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,exo_D6Joint0:0,exo_D6Joint0:1,exo_D6Joint0:2,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_knee,left_knee,exo_right_hip:0,exo_right_hip:1,exo_right_hip:2,exo_left_hip:0,exo_left_hip:1,exo_left_hip:2,right_elbow,left_elbow,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,exo_right_knee,exo_left_knee,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_right_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_left_knee,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,vel_exo_D6Joint0:0,vel_exo_D6Joint0:1,vel_exo_D6Joint0:2,vel_exo_right_hip:0,vel_exo_right_hip:1,vel_exo_right_hip:2,vel_exo_left_hip:0,vel_exo_left_hip:1,vel_exo_left_hip:2,vel_exo_right_knee,vel_exo_left_knee
7.900000412017107,945,-2099.8662109375,-75.673095703125,608.84765625,76.1826171875,740.18701171875,-738.2099609375,5884.9091796875,-4264.068359375,2999.621826171875,-27867.701171875,8306.6533203125,2121.8388671875,-11.647327423095703,13.998458862304688,-8.852210998535156,236.9200897216797,292.040771484375,264.48876953125,541.546875,339.203857421875,563.788818359375,0.0,0.0,1695.701416015625,-5645.4404296875,-445.26519775390625,-1811.803466796875,4690.56396484375,-4593.88623046875,0.0,0.0,1971.0267333984375,8144.8408203125,-1472.3763427734375,675.6109008789062,-71.23876953125,167.83221435546875,1019.7095947265625,-3651.814697265625,-0.45756465196609497,2.845649003982544,-0.3231268525123596,-2.1661972999572754,1.103175163269043,1.7539316415786743,1.519234299659729,1.0614869594573975,-0.7160956859588623,-0.1520695686340332,-3.781369209289551,-0.10057401657104492,-2.739997625350952,0.5618939399719238,-0.7802900075912476,0.9894489645957947,-0.06915862113237381,0.42231231927871704,1.6101925373077393,1.1059701442718506,2.026984930038452,-2.3484630584716797,0.7934343814849854,-1.5331428050994873,-1.6291964054107666
7.9083337457850575,946,-2555.63134765625,-1680.05615234375,1103.28173828125,-307.7296142578125,1899.40576171875,-415.88623046875,6180.2294921875,-3882.482421875,1997.887451171875,-24323.8125,8217.7744140625,5260.96875,28.51866912841797,-41.184452056884766,63.395965576171875,-1474.3314208984375,437.904541015625,1113.46044921875,2354.068115234375,473.903076171875,1637.3626708984375,0.0,0.0,177.9891357421875,-5485.138671875,-635.8888549804688,-2480.93359375,5248.43017578125,-5751.6083984375,0.0,0.0,1689.1239013671875,8339.0771484375,-1185.2239990234375,567.7030639648438,155.4140625,239.25518798828125,1249.3004150390625,-4848.6796875,-0.30495184659957886,2.7074921131134033,-0.42258507013320923,-2.0263800621032715,1.2567851543426514,1.9198205471038818,1.1845215559005737,1.2629752159118652,-0.7000067830085754,-0.2432774007320404,-4.20381498336792,0.21138545870780945,-2.5817525386810303,0.7274886965751648,-0.7241048812866211,0.9771324396133423,-0.26125845313072205,0.618427038192749,1.480309247970581,0.928996741771698,2.3056089878082275,-2.302457332611084,0.829008936882019,-1.4592921733856201,-1.638208031654358
7.916667079553008,947,-1450.418701171875,-904.646484375,301.5068359375,-347.1843566894531,939.85107421875,-341.2098388671875,6142.517578125,-4378.3330078125,3251.98291015625,-27507.611328125,7611.36572265625,4931.2470703125,-12.347051620483398,-1.7240924835205078,-2.035980224609375,277.5322265625,173.489990234375,288.73974609375,687.760986328125,-29.015625,334.215087890625,0.0,0.0,865.2532348632812,-5760.3525390625,-687.3887939453125,-1992.15625,4886.73291015625,-5494.888671875,0.0,0.0,1514.5948486328125,8439.8818359375,-1187.06396484375,272.4342346191406,102.517822265625,-77.37396240234375,1225.3294677734375,-2963.571044921875,-0.2659769058227539,3.0178632736206055,-0.43616625666618347,-2.5323126316070557,1.3371987342834473,1.6930447816848755,1.0655957460403442,1.1744747161865234,-0.3870692551136017,-0.9304415583610535,-4.829097270965576,0.43996375799179077,-2.3316054344177246,0.9282990097999573,-0.1550678014755249,1.0074422359466553,-0.20471906661987305,0.05410170927643776,1.5756466388702393,0.9111273884773254,1.7415094375610352,-1.8609384298324585,0.5114051103591919,-1.3259425163269043,-3.0306777954101562
7.925000413320959,948,6.2265625,-675.1672973632812,-623.806640625,-635.3384399414062,943.8056640625,-346.3394775390625,6042.81884765625,-4437.65087890625,2200.558349609375,-20957.4765625,5492.6259765625,9850.1806640625,49.72234344482422,-67.73251342773438,21.99883270263672,655.1487426757812,-243.950439453125,-709.404296875,623.6734008789062,882.93994140625,1355.763671875,0.0,0.0,-558.7322998046875,-5719.11669921875,-1574.8741455078125,-2979.0634765625,6393.3603515625,-6694.869140625,0.0,0.0,1119.1820068359375,8607.435546875,-481.8307800292969,-213.951904296875,277.0145263671875,3.8607177734375,1424.4288330078125,-2908.969482421875,-0.17754201591014862,2.9879355430603027,-0.46985405683517456,-2.7317450046539307,1.1660058498382568,1.8725650310516357,0.7673750519752502,1.220805287361145,-0.2979407012462616,-0.9434162378311157,-5.555994033813477,0.7780696153640747,-2.0072007179260254,1.050908088684082,-0.17459458112716675,1.2847281694412231,-0.5279479026794434,0.21476945281028748,1.1108334064483643,1.085758924484253,1.9752917289733887,-2.139536142349243,0.7286007404327393,-1.2914308309555054,-3.2135674953460693
7.933333747088909,949,-864.5955810546875,-102.24982452392578,307.980224609375,-726.1185913085938,386.13232421875,-188.85260009765625,6087.85400390625,-4610.87646484375,3409.537109375,-22585.505859375,3914.43359375,7401.8876953125,-3.4555320739746094,13.159133911132812,8.833320617675781,357.69171142578125,124.4990234375,244.67578125,666.537841796875,-96.759033203125,349.55810546875,0.0,0.0,309.69378662109375,-5699.6103515625,-1355.335693359375,-2286.6337890625,6748.630859375,-5709.80078125,0.0,0.0,1462.3106689453125,8135.4013671875,-1005.9766845703125,-244.46270751953125,-53.67333984375,-303.19189453125,1464.5511474609375,-1723.64501953125,-0.129999041557312,3.0549678802490234,-0.5281299352645874,-2.9404096603393555,0.8504537343978882,2.1233794689178467,1.1149415969848633,1.0666688680648804,-0.1940276026725769,-1.5490894317626953,-5.993752479553223,0.7477220892906189,-1.5814210176467896,1.2138193845748901,0.08310850709676743,1.440777063369751,-0.10665071755647659,-0.4738716185092926,1.0056548118591309,0.8472402691841125,1.2521543502807617,-2.2777047157287598,-0.16711562871932983,-1.2219215631484985,-3.9262588024139404
7.94166708085686,950,465.3963317871094,317.25,47.3203125,-408.6852722167969,-866.489501953125,270.66705322265625,6871.0107421875,-5403.72802734375,2204.585693359375,-17271.634765625,7638.78076171875,11604.033203125,30.533052444458008,-11.244674682617188,54.83374786376953,-1309.188232421875,-521.94775390625,218.24609375,1601.0111083984375,-71.023681640625,460.92919921875,0.0,0.0,-1430.1466064453125,-6019.23046875,-2277.6328125,-3003.916015625,7502.1943359375,-7303.24609375,0.0,0.0,923.0845947265625,8861.25,-464.25933837890625,-607.744873046875,364.03369140625,-11.0943603515625,1776.0830078125,-1429.5849609375,-0.2799530625343323,2.8559980392456055,-0.5753411650657654,-2.6724750995635986,0.9741060137748718,2.171616792678833,0.9066093564033508,0.8294044733047485,-0.1483829766511917,-1.4662495851516724,-6.251331329345703,0.7164542078971863,-1.4443562030792236,1.1374398469924927,0.012234829366207123,0.9620752930641174,-0.44097763299942017,-0.35736143589019775,1.2564561367034912,1.0249780416488647,1.4666190147399902,-1.5762418508529663,0.26252830028533936,-1.2727679014205933,-3.7738380432128906
7.95000041462481,951,-908.6373291015625,230.7789306640625,367.962890625,-499.9636535644531,155.815673828125,74.88739013671875,6982.94140625,-4600.66650390625,3337.744873046875,-20256.62890625,13732.8564453125,8975.79296875,-5.144523620605469,20.463302612304688,14.998825073242188,326.48681640625,-90.9248046875,224.93896484375,605.076904296875,-193.9150390625,205.925537109375,0.0,0.0,-426.9534912109375,-6861.4150390625,-1767.89013671875,-2225.5810546875,6556.42578125,-5844.6953125,0.0,0.0,1079.255859375,8212.279296875,-718.950927734375,-307.5758361816406,-72.567626953125,-361.9697265625,1754.9188232421875,-861.3447265625,-0.22439268231391907,2.0700111389160156,-0.430418998003006,-2.018375873565674,0.8231831192970276,2.5377607345581055,1.023772120475769,0.6528957486152649,-0.5888198614120483,-1.9782136678695679,-6.198652267456055,0.42865967750549316,-0.977074146270752,1.3286861181259155,0.4816329777240753,-0.12985391914844513,0.01283939927816391,-1.1095792055130005,1.8704876899719238,0.5686503648757935,0.708034336566925,-0.6702553629875183,-0.9654693007469177,-1.1630117893218994,-3.9439783096313477
7.958333748392761,952,11.3858642578125,310.4586181640625,350.053955078125,285.276123046875,-1090.644775390625,-114.0579833984375,7208.77197265625,-5418.41748046875,2551.76318359375,-14475.1611328125,15832.8671875,12098.38671875,2.7704544067382812,-59.05335235595703,32.304161071777344,1877.1197509765625,-731.22705078125,-1906.813720703125,-1685.730224609375,-406.769775390625,858.82958984375,0.0,0.0,-1932.18994140625,-8138.671875,-2134.92919921875,-3074.204345703125,7912.9169921875,-6525.7119140625,0.0,0.0,326.4439697265625,8302.31640625,-309.76239013671875,-333.4261474609375,713.9063110351562,-59.6361083984375,1600.1881103515625,105.4462890625,-0.3071373999118805,1.9042764902114868,-0.35180526971817017,-1.818750023841858,0.7797645926475525,2.535390615463257,0.9155198931694031,0.607979416847229,-0.4880473017692566,-1.8170628547668457,-6.337974548339844,0.42139315605163574,-0.9126408696174622,1.2479361295700073,0.2392181158065796,-0.35611093044281006,-0.20484140515327454,-0.9118779897689819,1.9925942420959473,0.5324355959892273,1.019654631614685,-0.349040687084198,-0.893639087677002,-1.1415926218032837,-3.8379604816436768
7.966667082160711,953,-1176.9774169921875,659.7730712890625,643.953125,13.385604858398438,-110.1839599609375,-8.21405029296875,6903.3564453125,-4549.97119140625,3307.735107421875,-14830.43359375,19626.361328125,8411.1171875,-3.6236953735351562,28.622055053710938,16.404685974121094,415.5860595703125,-56.544189453125,255.43321228027344,494.971435546875,-87.875732421875,491.391845703125,0.0,0.0,-1233.2362060546875,-8797.171875,-1073.1417236328125,-2540.373779296875,7814.55078125,-4071.264892578125,0.0,0.0,1065.7723388671875,7452.33935546875,-470.48968505859375,-380.4868469238281,-37.514739990234375,-364.1920166015625,1886.0184326171875,-304.043212890625,-0.14886048436164856,1.2188149690628052,-0.38352251052856445,-1.356086254119873,0.17513608932495117,3.040151596069336,0.9659942388534546,0.6697273850440979,-0.9366478323936462,-2.0966572761535645,-5.983719348907471,0.44214117527008057,-0.23478618264198303,1.3939383029937744,0.2668231129646301,-0.977679967880249,0.4100781977176666,-1.3918440341949463,2.41788649559021,-0.3342454731464386,0.45135554671287537,-0.2195965051651001,-2.849592685699463,-1.2852522134780884,-3.2102763652801514
7.975000415928662,954,-1469.5869140625,-268.6990966796875,284.400390625,843.5186157226562,914.7811279296875,650.7128295898438,7045.9306640625,-5736.82373046875,3600.263427734375,-14848.5908203125,23081.4921875,12114.513671875,29.515533447265625,6.8981475830078125,29.53742218017578,-468.5030517578125,-333.746337890625,-121.85572052001953,1362.430419921875,-604.8099365234375,311.570068359375,0.0,0.0,-2117.35107421875,-9659.42578125,-600.4588012695312,-2828.92919921875,9151.8076171875,-4143.984375,0.0,0.0,793.2674560546875,7623.169921875,-535.4744873046875,-470.5716247558594,271.6236572265625,-430.7218017578125,2519.99169921875,912.7421875,-0.24515338242053986,1.0777145624160767,-0.32278671860694885,-1.1944471597671509,0.18157866597175598,2.9096553325653076,0.9283693432807922,0.5938236117362976,-0.9170165657997131,-1.9807159900665283,-5.672513484954834,0.42232745885849,-0.21803124248981476,1.2766574621200562,9.391084313392639e-05,-1.138459324836731,0.23729446530342102,-1.214881420135498,2.4466302394866943,-0.3106580972671509,0.6851743459701538,-0.06444982439279556,-3.000025510787964,-1.242817759513855,-3.0235581398010254
7.983333749696612,955,-1259.629638671875,72.38201904296875,561.5596923828125,457.8875427246094,233.47314453125,242.1263427734375,6572.314453125,-4736.8857421875,3483.1005859375,-19519.298828125,21945.2265625,13976.7822265625,-10.550010681152344,12.5728759765625,16.710350036621094,312.274169921875,-203.04638671875,178.5766143798828,497.206787109375,-79.6923828125,286.81884765625,0.0,0.0,-2143.673828125,-9384.2265625,-1114.2744140625,-2710.975830078125,9240.9599609375,-4822.607421875,0.0,0.0,587.3483276367188,7812.4375,-663.3128662109375,-367.1191101074219,11.614137649536133,-307.4163818359375,2159.8994140625,490.093017578125,-0.02253163419663906,1.3589638471603394,-0.08413660526275635,-1.7462162971496582,0.3983754813671112,2.5372495651245117,0.9668681621551514,0.7627331614494324,-1.4089586734771729,-1.7719403505325317,-4.543247222900391,0.3223221004009247,0.0098945964127779,1.0748999118804932,0.7803963422775269,-0.8858625292778015,-0.07156293839216232,-1.0728039741516113,2.0628163814544678,0.15567529201507568,0.4630022346973419,-0.12343423068523407,-2.224118947982788,-0.8595724701881409,-2.452049970626831
7.991667083464563,956,-1086.0733642578125,-786.3225708007812,-242.726806640625,875.3724365234375,756.20947265625,974.0628051757812,6080.8330078125,-5815.60986328125,4405.5712890625,-18618.8515625,24174.642578125,14731.544921875,11.970100402832031,-10.44744873046875,-43.010032653808594,618.4602661132812,-659.42724609375,-1133.864013671875,785.539794921875,-204.4683837890625,914.212646484375,0.0,0.0,-2887.5302734375,-10094.3154296875,-841.0435180664062,-2855.036376953125,11046.8310546875,-4500.9033203125,0.0,0.0,-1.98345947265625,7781.658203125,-821.1244506835938,-488.652099609375,264.5164794921875,-329.28570556640625,2610.763427734375,2689.947265625,-0.017974644899368286,1.3436217308044434,-0.11869995296001434,-1.693634033203125,0.568332314491272,2.471688747406006,0.6971112489700317,0.683591365814209,-1.3989390134811401,-1.7216103076934814,-3.5309784412384033,0.2946915626525879,-0.012556450441479683,0.9858900308609009,0.6381060481071472,-0.815753698348999,0.07389048486948013,-0.6003778576850891,2.0317440032958984,0.03874797001481056,0.3233180344104767,-0.5673519968986511,-2.5983998775482178,-0.8617222309112549,-2.982527732849121
8.000000417232513,957,-750.4788208007812,-50.6396484375,456.3204345703125,498.8919677734375,175.4892578125,536.1106567382812,5998.4638671875,-4839.345703125,3645.025146484375,-19642.33203125,22412.111328125,13770.353515625,-2.3691635131835938,-2.6149444580078125,15.888294219970703,448.2364501953125,-310.283935546875,194.475341796875,507.8679504394531,-101.58209228515625,175.619873046875,0.0,0.0,-2868.00439453125,-10077.099609375,-980.6005249023438,-2511.598388671875,11766.416015625,-4120.9853515625,0.0,0.0,382.2574157714844,7735.1767578125,113.36187744140625,-343.7295837402344,80.9107666015625,-275.890869140625,2434.171142578125,1724.8486328125,0.18126213550567627,1.5534776449203491,0.1169905737042427,-1.8888683319091797,0.2508034110069275,2.3274765014648438,-0.13124245405197144,0.6404091715812683,-1.8305541276931763,-1.1846890449523926,-1.6591289043426514,0.1673808991909027,0.13807296752929688,0.865835428237915,0.7571424245834351,-0.4759717583656311,0.23986510932445526,-0.5573161840438843,1.884497880935669,0.16155444085597992,-0.0677916556596756,-1.1067603826522827,-2.718118906021118,-0.6541439294815063,-1.9650743007659912
8.008333751000464,958,-2175.990234375,-572.673583984375,370.89678955078125,676.3552856445312,294.218017578125,1349.250732421875,5467.94580078125,-5514.142578125,4754.0673828125,-18975.9375,26113.876953125,15761.7734375,42.58062744140625,1.4065399169921875,-52.70831298828125,317.28179931640625,-244.9033203125,-342.05224609375,874.7471313476562,-630.8040771484375,1483.321044921875,0.0,0.0,-2951.531982421875,-10956.876953125,-582.8114624023438,-2494.621337890625,11727.6875,-4132.10546875,0.0,0.0,27.744651794433594,7163.16796875,-65.58734130859375,-627.2762451171875,159.7170867919922,-321.041259765625,3256.67578125,2432.06689453125,0.06691043078899384,1.5050122737884521,0.11467482894659042,-1.4930413961410522,0.06670426577329636,2.589845895767212,-0.3756343126296997,0.4147590398788452,-1.6943612098693848,-1.1572742462158203,-0.5208615660667419,0.15118707716464996,0.11221102625131607,0.8039126992225647,0.6412097811698914,-0.9299039244651794,0.2421664595603943,-0.48910245299339294,2.430246114730835,0.024911321699619293,-0.1497713327407837,-0.36262238025665283,-2.604660749435425,-0.7123997807502747,-1.625981092453003
8.016667084768414,959,-870.4420776367188,-283.3582763671875,280.76947021484375,829.5150146484375,148.790283203125,459.84161376953125,5914.31591796875,-5180.4853515625,3682.36181640625,-20364.025390625,25247.296875,17269.763671875,0.6473846435546875,-7.713623046875,17.566001892089844,382.80401611328125,-335.022216796875,141.79833984375,656.3861083984375,-137.46926879882812,102.914794921875,0.0,0.0,-2692.82958984375,-10739.31640625,-1335.7021484375,-2199.563720703125,11753.3642578125,-5214.43115234375,0.0,0.0,643.3638305664062,6738.83544921875,457.86822509765625,-313.82720947265625,125.47444152832031,-299.3856201171875,2745.472900390625,1643.691162109375,-0.022472891956567764,1.4669044017791748,0.5792991518974304,-1.2143598794937134,-0.39598724246025085,2.761037826538086,-0.7789226770401001,0.12458378076553345,-1.7456250190734863,-0.48226913809776306,0.6308174729347229,-0.1051369309425354,0.1328294575214386,0.724090039730072,0.8273405432701111,-0.7138121128082275,-0.007911533117294312,-0.6417285799980164,2.0728423595428467,0.6596813797950745,-0.43515151739120483,-0.3551008105278015,-1.5087276697158813,-0.24902726709842682,-0.8579294681549072
8.025000418536365,960,-2724.85107421875,232.9051513671875,713.8660278320312,668.2514038085938,801.5166015625,1483.690673828125,5460.7021484375,-5760.7216796875,4455.54248046875,-20050.630859375,27122.97265625,19951.056640625,44.21885681152344,-27.0682373046875,-72.43563079833984,285.52294921875,48.518798828125,704.4194946289062,1431.5218505859375,-84.96963500976562,966.9453125,0.0,0.0,-1952.4371337890625,-11300.41015625,-963.3692626953125,-1872.8116455078125,11210.5205078125,-5712.8232421875,0.0,0.0,876.3026123046875,6150.7412109375,190.58538818359375,-471.41510009765625,293.4076232910156,-519.6785888671875,3586.706298828125,1941.011962890625,-0.05129678547382355,1.4348899126052856,0.6112400889396667,-0.8482509851455688,-0.5702568292617798,3.0488405227661133,-0.8480497002601624,-0.028399799019098282,-1.5245378017425537,-0.4592397212982178,1.3507342338562012,-0.10003861039876938,0.09600018709897995,0.6854264736175537,0.795455813407898,-0.9533218145370483,-0.016123533248901367,-0.6268325448036194,2.3656320571899414,0.5951334834098816,-0.5435584783554077,0.20796899497509003,-1.1297037601470947,-0.3098670244216919,-0.5980411767959595
8.033333752304316,961,-1016.21435546875,-328.29730224609375,209.984130859375,797.8912353515625,47.584228515625,411.17919921875,6041.28662109375,-6011.416015625,3600.20947265625,-19610.841796875,25661.56640625,22096.591796875,9.254592895507812,-2.8075714111328125,18.008468627929688,237.1561279296875,-196.4541015625,91.89361572265625,712.7666015625,-163.18606567382812,-23.830810546875,0.0,0.0,-2079.292236328125,-11103.478515625,-1707.9951171875,-1860.06787109375,11230.462890625,-6873.49755859375,0.0,0.0,749.47900390625,6114.1123046875,974.857666015625,-281.0469665527344,224.64505004882812,-354.9490661621094,2980.613037109375,1104.75537109375,-0.11360715329647064,1.7346045970916748,1.1331510543823242,-0.8303713202476501,-0.38931530714035034,2.868295907974243,-1.422114372253418,-0.3412935733795166,-1.2695589065551758,0.05454062670469284,2.0100085735321045,-0.24078914523124695,0.14619800448417664,0.5012306571006775,0.6781683564186096,-0.6339154243469238,-0.34957990050315857,-0.4489648938179016,2.016867160797119,1.1714059114456177,-0.5309151411056519,0.169725701212883,-0.08147662878036499,0.20206427574157715,0.13785108923912048
8.041667086072266,962,-2947.0927734375,-52.65924072265625,764.439697265625,367.07476806640625,372.52783203125,1409.0452880859375,5714.01611328125,-6520.0888671875,4627.05078125,-16783.166015625,28108.47265625,24941.287109375,106.4433822631836,-11.270256042480469,-28.43830108642578,-475.064453125,287.9893798828125,688.8857421875,1895.90380859375,43.604766845703125,1218.714111328125,0.0,0.0,-1144.54443359375,-11168.2412109375,-1663.871826171875,-1405.6453857421875,10509.86328125,-7426.04296875,0.0,0.0,856.1842041015625,5299.77392578125,482.6285400390625,-493.3630676269531,737.4945068359375,-580.2501220703125,3096.187744140625,1197.325439453125,-0.0844510868191719,1.6506141424179077,1.088907241821289,-0.4970587491989136,-0.483245849609375,3.1916885375976562,-1.350297451019287,-0.47359147667884827,-1.1069012880325317,0.04228626564145088,2.356580972671509,-0.22281083464622498,0.12206664681434631,0.482950896024704,0.6785957217216492,-0.927068293094635,-0.34833794832229614,-0.4216563105583191,2.2898497581481934,1.0636061429977417,-0.6487563252449036,0.6448035836219788,0.1904902160167694,0.11964433640241623,0.3289334774017334
8.050000419840217,963,-1170.76708984375,-425.1521301269531,-29.0770263671875,525.1873779296875,-62.441650390625,466.347900390625,6261.4306640625,-6695.158203125,3555.88916015625,-14143.7294921875,28185.310546875,24156.505859375,14.345565795898438,3.2783660888671875,25.47552490234375,91.9193115234375,-144.53485107421875,-37.116703033447266,827.7012939453125,-167.05780029296875,-170.0927734375,0.0,0.0,-1467.7882080078125,-11450.6484375,-1832.282958984375,-1212.811279296875,10658.9814453125,-7300.25439453125,0.0,0.0,539.2952880859375,5288.419921875,1092.794189453125,-285.5387268066406,274.06256103515625,-434.4024963378906,3099.017822265625,378.3389892578125,-0.1587650179862976,1.7619600296020508,1.5043566226959229,-0.3906092643737793,-0.15478402376174927,2.973377227783203,-1.7436392307281494,-0.718648374080658,-0.9198009371757507,0.6430310010910034,2.542673110961914,-0.3678168058395386,0.4877791404724121,0.3301510810852051,0.21248093247413635,-0.8592674136161804,-0.17701877653598785,-0.098467618227005,2.330061674118042,1.135022759437561,-0.7661780118942261,0.46599942445755005,0.09596599638462067,0.10832466185092926,0.9752686023712158
8.058333753608167,964,-2990.87353515625,-716.9857177734375,245.01416015625,-261.38262939453125,599.4453125,1286.441162109375,5597.1240234375,-6817.13720703125,4683.078125,-9974.6875,29356.220703125,24328.544921875,78.34403991699219,-17.912506103515625,-79.27407836914062,1056.1912841796875,279.3612060546875,-517.0883178710938,955.6389770507812,195.3992919921875,2053.64208984375,0.0,0.0,-1006.2950439453125,-11269.29296875,-1843.9169921875,-810.0947265625,10305.78515625,-7095.7900390625,0.0,0.0,123.09967041015625,4015.762939453125,131.0770263671875,-350.4173278808594,1165.614990234375,-471.393798828125,3324.739013671875,233.4212646484375,-0.10962674021720886,1.641775369644165,1.4354370832443237,-0.09862393140792847,-0.1445280760526657,3.2338762283325195,-1.5737494230270386,-0.7639564871788025,-0.7730174660682678,0.6108571887016296,2.5535151958465576,-0.34066519141197205,0.4387650489807129,0.32288843393325806,0.1850767433643341,-0.9191364049911499,-0.020728755742311478,-0.10064030438661575,2.3966822624206543,0.9748490452766418,-0.9283976554870605,0.5677217245101929,0.12062541395425797,0.07822681963443756,1.0791239738464355
8.066667087376118,965,-1166.0419921875,-722.02197265625,-150.1094970703125,122.25106811523438,-6.59765625,259.435546875,6115.9501953125,-7350.78076171875,3382.316650390625,-7994.24072265625,28068.015625,23150.958984375,23.645004272460938,-1.9644012451171875,25.000656127929688,112.65779876708984,-78.54415893554688,27.1319580078125,1035.126708984375,-307.12799072265625,-55.23046875,0.0,0.0,-967.1390380859375,-11413.9267578125,-2053.07080078125,-423.4095458984375,10419.44140625,-7171.69873046875,0.0,0.0,-31.83220672607422,3957.1005859375,600.303466796875,-328.39337158203125,340.3621826171875,-483.88916015625,3143.12548828125,-10.022216796875,-0.3034600615501404,1.8491945266723633,1.8678390979766846,-0.15357859432697296,0.03150270879268646,3.0445332527160645,-1.8350002765655518,-0.9533133506774902,-0.41289424896240234,1.2932064533233643,2.42720890045166,-0.32277941703796387,1.0698570013046265,0.30935460329055786,-0.14263999462127686,-0.6220234632492065,0.18187972903251648,-0.09303922951221466,2.3127400875091553,1.0888537168502808,-1.173972487449646,0.41775721311569214,0.2082037329673767,0.2203768640756607,1.2024989128112793
8.075000421144068,966,-4706.5400390625,-4141.1962890625,-958.2894287109375,-570.8541259765625,342.06982421875,1776.768798828125,5988.33447265625,-6456.9326171875,4823.4970703125,-4786.07080078125,27591.267578125,22888.61328125,177.83895874023438,-14.770606994628906,-44.9110107421875,-1082.6895751953125,949.0269775390625,1019.3892822265625,2122.4912109375,-388.68939208984375,1423.12646484375,0.0,0.0,-658.1304931640625,-10513.109375,-1718.768310546875,-214.9141845703125,10635.6298828125,-7104.4599609375,0.0,0.0,-347.04803466796875,2819.242919921875,-668.04736328125,-194.10055541992188,1197.0474853515625,-855.4154052734375,3719.93994140625,-558.345458984375,-0.17025679349899292,1.816648244857788,1.5136406421661377,0.10304927080869675,0.011310964822769165,3.114379405975342,-1.8268201351165771,-1.1349177360534668,-0.46681585907936096,1.082995891571045,2.4045989513397217,-0.28931698203086853,1.0541013479232788,0.28849002718925476,-0.11225255578756332,-0.4285678267478943,-0.07511123269796371,0.0638209730386734,2.05275559425354,0.8943384885787964,-1.0793055295944214,0.06828483939170837,0.6836839318275452,0.2487490028142929,1.417466402053833
8.083333754912019,967,-1376.94482421875,-1891.82373046875,-1220.2076416015625,-143.34930419921875,198.69921875,631.60009765625,6608.98779296875,-7004.443359375,3572.6494140625,-3694.55859375,29094.78125,22978.681640625,22.76116943359375,-23.521217346191406,42.2064208984375,-195.1082763671875,-140.70037841796875,-220.91049194335938,1220.2330322265625,-309.3824462890625,-161.50634765625,0.0,0.0,-805.7371826171875,-10672.48046875,-2691.5595703125,59.1351318359375,9984.0439453125,-7828.74560546875,0.0,0.0,-440.3241882324219,2714.800537109375,-70.96923828125,-354.99072265625,270.82275390625,-519.10693359375,3231.0869140625,557.404052734375,-0.3818702697753906,1.7646892070770264,2.012443780899048,0.07300842553377151,0.11200615763664246,2.968369960784912,-2.173081398010254,-1.3324767351150513,-0.1112356185913086,1.7199108600616455,1.5526365041732788,-0.12688007950782776,1.7135623693466187,-0.005181221291422844,-0.2758777141571045,-0.6217650771141052,-0.058322831988334656,0.2181473821401596,2.0056073665618896,1.6314626932144165,-1.195773720741272,0.5865405201911926,1.2513008117675781,0.620742678642273,0.39883333444595337
8.09166708867997,968,-1516.10888671875,-1868.37060546875,-1049.462158203125,-554.8235473632812,-413.588623046875,822.851806640625,5662.09765625,-5535.16162109375,4131.66650390625,2057.375732421875,26975.220703125,17874.64453125,52.554840087890625,61.91157531738281,-71.06990051269531,1269.58251953125,69.3853759765625,-386.99395751953125,311.5416259765625,-299.666259765625,857.09375,0.0,0.0,-367.7931213378906,-10740.775390625,-2697.454345703125,204.3671875,9564.8857421875,-7745.8623046875,0.0,0.0,-543.853515625,1291.583984375,-1720.320068359375,-346.3447265625,801.2855224609375,-1171.4197998046875,3436.28515625,130.639892578125,-0.3039705455303192,1.7441602945327759,2.0144882202148438,0.23525169491767883,0.010821211151778698,3.15578556060791,-2.123781204223633,-1.1268702745437622,0.16984717547893524,1.680738925933838,1.2891696691513062,-0.11701328307390213,1.537591814994812,0.013525059446692467,-0.29516634345054626,-0.30640050768852234,0.1517656147480011,0.13884936273097992,1.7953611612319946,1.6275895833969116,-1.1679117679595947,0.5338552594184875,1.404661774635315,0.6002411246299744,0.3392527103424072
