timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z
0.2166666779667139,10,21.557861328125,5.368343353271484,-47.883026123046875,-7.435031414031982,-0.6099597215652466,2.985349416732788,28.23734474182129,58.981597900390625,-24.66055679321289,18.80376434326172,-53.78457260131836,-66.12303161621094,10.729513168334961,-58.20466613769531,15.744937896728516,29.92858123779297,3.6716690063476562,-34.13262176513672,0.0,0.0,4.302154541015625,-53.56846618652344,-2.893247604370117,-34.67280197143555,-17.87679100036621,20.8743896484375,-150.0,-4.302639007568359,0.050863415002822876,0.16730143129825592,0.13738031685352325,0.07427650690078735,-0.5203000903129578,0.1252010315656662,0.6046396493911743,0.39811989665031433,-0.025276491418480873,0.4016481637954712,0.04299787059426308,0.013056994415819645,-0.03189225122332573,0.0698208287358284,-1.685031533241272,-2.047316074371338,-0.3775644898414612,-1.7375065088272095,1.4065147638320923,1.784995198249817,4.094228744506836,1.3167977333068848,1.767349123954773,-0.10101152956485748,-2.5492801666259766,0.5720586776733398,3.911773204803467,-0.7827534079551697,0.23309749364852905,-0.27623075246810913,0.11597510427236557,-0.03823575749993324,-0.167965829372406,-0.03579454869031906,-0.08505834639072418,-0.43099740147590637,0.09158992767333984,0.14195619523525238,-0.20465198159217834,0.19533315300941467,-0.14473219215869904,-0.016356173902750015
0.23333334550261497,11,-17.494430541992188,27.576669692993164,-41.42420196533203,-2.0086545944213867,3.409299850463867,0.13274049758911133,-3.6261520385742188,31.11064910888672,-8.085304260253906,32.51875686645508,-18.31743621826172,-0.8421077728271484,1.106130599975586,-28.8294677734375,-1.8140568733215332,23.995763778686523,7.316261291503906,-12.684121131896973,0.0,0.0,13.457904815673828,-48.35359191894531,-3.333319664001465,-7.297748565673828,-11.39759635925293,29.753284454345703,-149.69903564453125,-10.743921279907227,0.03557877615094185,0.12331639230251312,0.14182396233081818,0.04813600704073906,-0.5038416385650635,0.13384801149368286,0.6604025363922119,0.4145198464393616,-0.006903235800564289,0.38287046551704407,-0.006387646310031414,0.01470651850104332,0.03197826072573662,0.06245330348610878,-1.112285852432251,-2.608572244644165,0.3441546857357025,-1.2172335386276245,1.190774917602539,0.7626579403877258,3.159212350845337,0.9042458534240723,1.5760868787765503,-1.060752272605896,-2.497377395629883,-0.2233901023864746,2.658801317214966,-0.1285514235496521,0.23309749364852905,-0.27623075246810913,0.11597510427236557,-0.03823575749993324,-0.167965829372406,-0.03579454869031906,-0.08505834639072418,-0.43099740147590637,0.09158992767333984,0.14195619523525238,-0.20465198159217834,0.19533315300941467,-0.14473219215869904,-0.016356173902750015
0.25000001303851604,12,-57.708946228027344,-18.374788284301758,-90.16020965576172,3.786785840988159,-2.3758561611175537,6.52360725402832,50.60441589355469,100.0,35.11038589477539,-37.24720001220703,-100.0,-85.90216827392578,-18.475435256958008,-64.57192993164062,-46.55979537963867,22.767805099487305,-19.867698669433594,-19.627300262451172,0.0,0.0,61.61640930175781,-65.58971405029297,-7.356728553771973,-77.14008331298828,-16.25938606262207,76.76040649414062,7.6788482666015625,-2.5277671813964844,0.021070074290037155,0.07785473018884659,0.14694175124168396,0.018704641610383987,-0.49477943778038025,0.13674530386924744,0.7087796926498413,0.4481053352355957,0.008369158022105694,0.3669290542602539,-0.04846865311264992,0.008857626467943192,0.005626413971185684,0.0566963329911232,-1.029854655265808,-2.5655038356781006,0.30745917558670044,-1.502018690109253,1.1293787956237793,0.6934341788291931,2.779059648513794,1.622861385345459,1.2988120317459106,-0.8701037168502808,-2.1463711261749268,0.9851508736610413,-2.5074050426483154,-0.14441631734371185,0.11621900647878647,-0.3245638310909271,0.08195298165082932,-0.058934859931468964,-0.20296292006969452,-0.1579613834619522,0.03523675352334976,-0.42912188172340393,0.05816902592778206,0.01461099088191986,-0.23898804187774658,0.5954543352127075,-0.0875905305147171,0.019692476838827133
0.2666666805744171,13,-28.666465759277344,-3.9428234100341797,-40.300533294677734,-0.7596288323402405,-1.3267176151275635,0.9572787284851074,-1.5503463745117188,43.093780517578125,-1.6373825073242188,10.160762786865234,-39.20843505859375,-14.6680908203125,-2.3408470153808594,-16.519691467285156,-12.894279479980469,32.6531982421875,-38.030052185058594,-14.698760986328125,0.0,0.0,21.822189331054688,-38.123329162597656,-4.253010272979736,-18.24774169921875,-8.46218490600586,82.20575714111328,0.13920211791992188,-2.809603691101074,-0.003872094675898552,0.012222232297062874,0.13157935440540314,-0.014919680543243885,-0.4795002043247223,0.1387142539024353,0.7840638160705566,0.46048271656036377,0.016851553693413734,0.3166855275630951,-0.09132499992847443,0.023920297622680664,-0.030241768807172775,0.05719685181975365,-1.4844369888305664,-3.5257365703582764,-1.0078521966934204,-1.59710693359375,1.555838704109192,0.458696573972702,4.361340522766113,0.02810421586036682,0.9219316244125366,-2.811722755432129,-2.2911007404327393,0.3216708302497864,-1.7300736904144287,-0.12607795000076294,0.11621900647878647,-0.3245638310909271,0.08195298165082932,-0.058934859931468964,-0.20296292006969452,-0.1579613834619522,0.03523675352334976,-0.42912188172340393,0.05816902592778206,0.01461099088191986,-0.23898804187774658,0.5954543352127075,-0.0875905305147171,0.019692476838827133
0.2833333481103182,14,56.435970306396484,-4.276313781738281,-16.866451263427734,-5.185906410217285,5.339443206787109,-5.568679332733154,-11.947040557861328,45.64582061767578,6.084812164306641,40.38559341430664,-38.24958038330078,11.656496047973633,23.11749839782715,-9.074996948242188,18.53607940673828,72.29118347167969,-41.119163513183594,-10.673864364624023,0.0,0.0,-20.885147094726562,-27.345582962036133,-12.252634048461914,-0.7099990844726562,13.461305618286133,62.99132537841797,-21.545917510986328,21.568470001220703,-0.023740949109196663,-0.0459282360970974,0.11565567553043365,-0.04377131164073944,-0.46048057079315186,0.13800595700740814,0.8518645167350769,0.46655967831611633,0.023716749623417854,0.27375659346580505,-0.1278459131717682,0.029078317806124687,-0.05239029973745346,0.05115588754415512,-1.3398563861846924,-3.2340664863586426,-0.8979588747024536,-1.392655372619629,1.587623119354248,0.48833179473876953,3.924368143081665,-0.01942494511604309,0.8450636863708496,-2.4075069427490234,-1.916970133781433,0.7440574169158936,-1.276029348373413,-0.33064043521881104,0.19595450162887573,-0.19885927438735962,0.08490615338087082,-0.04698286950588226,-0.22691135108470917,-0.19833038747310638,-0.06728152930736542,-0.4021799564361572,0.005521712824702263,0.04098089784383774,-0.13409066200256348,0.5045516490936279,-0.11963468044996262,0.1255357563495636
0.30000001564621925,15,-16.814178466796875,6.091618537902832,-54.79737854003906,-2.0855495929718018,2.8367512226104736,-1.4680896997451782,-6.461170196533203,38.05061340332031,-4.234569549560547,23.605966567993164,-27.41474151611328,-13.836454391479492,1.7966814041137695,-14.0809326171875,-3.9857020378112793,50.56925964355469,-36.54920959472656,-3.496155261993408,0.0,0.0,9.69510269165039,-33.839900970458984,-2.8123111724853516,-9.141059875488281,-1.7279739379882812,64.48666381835938,-10.591072082519531,16.828746795654297,-0.025857770815491676,-0.09143874049186707,0.11461382359266281,-0.053649839013814926,-0.4411395788192749,0.1366853415966034,0.8869596123695374,0.4769681394100189,0.02064898982644081,0.2444370537996292,-0.13694387674331665,0.031414616852998734,-0.08031230419874191,0.04852651059627533,-0.38839200139045715,-2.785046339035034,0.0951576828956604,-0.3460721969604492,1.3257485628128052,0.18835127353668213,1.9822940826416016,0.25346890091896057,0.05958712473511696,-1.6731383800506592,-0.4777308404445648,0.5843601226806641,-1.4049996137619019,0.115845687687397,0.19595450162887573,-0.19885927438735962,0.08490615338087082,-0.04698286950588226,-0.22691135108470917,-0.19833038747310638,-0.06728152930736542,-0.4021799564361572,0.005521712824702263,0.04098089784383774,-0.13409066200256348,0.5045516490936279,-0.11963468044996262,0.1255357563495636
0.3166666831821203,16,-18.29897689819336,-0.7386178970336914,-140.775390625,-4.690243721008301,7.625131130218506,17.159725189208984,41.23634338378906,100.0,-3.6935386657714844,-77.76136016845703,-100.0,-100.0,-12.065278053283691,-71.71408081054688,-41.842777252197266,-0.5673341751098633,-4.754035949707031,-20.446983337402344,0.0,0.0,69.45796966552734,-61.3421516418457,-9.046294212341309,-115.4056167602539,26.32842254638672,78.0415267944336,7.182193756103516,11.318628311157227,-0.029160860925912857,-0.13754940032958984,0.11610151082277298,-0.05998487398028374,-0.4214615523815155,0.1372659057378769,0.9175297617912292,0.48436984419822693,0.018450448289513588,0.2193208485841751,-0.14458313584327698,0.035227641463279724,-0.10639264434576035,0.051803965121507645,-0.32228440046310425,-2.645775556564331,0.06094026193022728,-0.15055415034294128,1.3441786766052246,0.09068062901496887,1.7628631591796875,0.12272797524929047,0.022685255855321884,-1.4221808910369873,-0.41831719875335693,0.12749627232551575,-1.2000460624694824,0.19695371389389038,0.09516417235136032,-0.35921770334243774,0.13107943534851074,-0.09713081270456314,-0.16398483514785767,-0.2660329341888428,0.08301475644111633,-0.4742777645587921,-0.04095672070980072,-0.15485237538814545,0.0041242544539272785,0.563656747341156,-0.09236378967761993,0.10497961938381195
0.3333333507180214,17,2.619056224822998,-4.4658098220825195,-42.22100830078125,-0.8668053150177002,1.4453449249267578,2.117323875427246,4.3684844970703125,43.21234130859375,-5.857629776000977,-10.7698974609375,-53.6732177734375,-34.255149841308594,5.474331855773926,-26.451416015625,-10.499109268188477,21.2113094329834,-12.914031982421875,-4.47866153717041,0.0,0.0,19.44792938232422,-45.51033401489258,-3.6459238529205322,-26.20085906982422,4.021291732788086,76.84078216552734,2.2954864501953125,14.589312553405762,-0.044236451387405396,-0.20386278629302979,0.09960011392831802,-0.07750336825847626,-0.4061821699142456,0.12761498987674713,0.9855873584747314,0.4785948395729065,0.009305043146014214,0.14309950172901154,-0.1225210651755333,0.044301778078079224,-0.11846303194761276,0.05435597896575928,-0.9368382692337036,-3.5203235149383545,-1.1416712999343872,-0.9256418347358704,1.4796808958053589,-0.509559690952301,3.958787441253662,-0.6956466436386108,-0.33426839113235474,-4.361705780029297,1.2525713443756104,0.11885449290275574,-0.8359434008598328,-0.12036750465631485,0.09516417235136032,-0.35921770334243774,0.13107943534851074,-0.09713081270456314,-0.16398483514785767,-0.2660329341888428,0.08301475644111633,-0.4742777645587921,-0.04095672070980072,-0.15485237538814545,0.0041242544539272785,0.563656747341156,-0.09236378967761993,0.10497961938381195
0.35000001825392246,18,40.9001350402832,6.190895080566406,16.51012420654297,-0.283125638961792,0.679588794708252,-12.821590423583984,-33.99383544921875,52.129364013671875,-54.30979537963867,82.27777862548828,-32.93408203125,46.34455871582031,21.42506980895996,1.3314971923828125,39.04460144042969,61.79322814941406,-10.15732192993164,14.024452209472656,0.0,0.0,-40.475555419921875,-23.271516799926758,1.6478585004806519,67.08639526367188,-17.190725326538086,63.93238830566406,0.44594287872314453,30.088754653930664,-0.05536196008324623,-0.26160895824432373,0.08176404237747192,-0.09280824661254883,-0.3860682249069214,0.11511049419641495,1.0469809770584106,0.47270262241363525,0.0016115804901346564,0.07732383906841278,-0.10350801795721054,0.04467909410595894,-0.13208740949630737,0.05142529681324959,-0.9036204218864441,-3.245481252670288,-1.0061595439910889,-0.8607167601585388,1.5561604499816895,-0.39525681734085083,3.5514063835144043,-0.723921537399292,-0.2642270624637604,-3.723745346069336,1.0708385705947876,0.257998526096344,-0.5470103025436401,-0.36582863330841064,0.2229580581188202,-0.2306768298149109,0.14357399940490723,-0.04908629134297371,-0.20113879442214966,-0.21383129060268402,-0.06348194181919098,-0.4220867455005646,-0.007660791277885437,0.007083795964717865,-0.09873124957084656,0.48859092593193054,-0.09078338742256165,0.1663139909505844
0.36666668578982353,19,-0.18778228759765625,8.310035705566406,-49.095703125,-0.7496640682220459,2.627289295196533,-2.0044727325439453,-3.088146209716797,36.83937072753906,-17.572662353515625,25.364656448364258,-28.933555603027344,-24.01578140258789,-0.5413384437561035,-16.087646484375,2.738043785095215,43.55104064941406,-13.609039306640625,5.529809474945068,0.0,0.0,4.628360748291016,-27.280941009521484,-0.9093251824378967,-3.0131683349609375,-0.8568544387817383,60.579437255859375,9.160058975219727,30.03534507751465,-0.050816889852285385,-0.30082967877388,0.08859295397996902,-0.09413480013608932,-0.362381249666214,0.11211737245321274,1.0647081136703491,0.4699483811855316,0.0004970267182216048,0.06765767931938171,-0.10854896157979965,0.04494001343846321,-0.1508062332868576,0.03958506882190704,0.009394166991114616,-2.4773075580596924,0.5097237229347229,-0.051485687494277954,1.498653769493103,0.005323091521859169,0.952876091003418,-0.4837239384651184,-0.02713877148926258,-0.5442478656768799,-0.2915487289428711,0.547336995601654,-0.6932500004768372,-0.21316497027873993,0.2229580581188202,-0.2306768298149109,0.14357399940490723,-0.04908629134297371,-0.20113879442214966,-0.21383129060268402,-0.06348194181919098,-0.4220867455005646,-0.007660791277885437,0.007083795964717865,-0.09873124957084656,0.48859092593193054,-0.09078338742256165,0.1663139909505844
