timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
0.05000000260770321,0,400.0,-140.95484924316406,400.0,-50.0,50.0,50.0,-100.0,-100.0,100.0,100.0,100.0,-100.0,400.0,400.0,-400.0,328.8890686035156,0.833648681640625,-400.0,0.0,0.0,-300.0,146.461181640625,150.0,150.0,-150.0,-34.4323844909668,-150.0,150.0,0.0759316235780716,0.1733943372964859,-0.0231891181319952,0.20565491914749146,-0.6706295013427734,-0.04382632300257683,0.2572063207626343,0.21371161937713623,0.017114926129579544,-0.06976117938756943,0.43114444613456726,0.031074518337845802,-0.31007620692253113,0.2040950357913971,-0.5695346593856812,2.034987449645996,1.3215458393096924,-0.3498052656650543,0.04347345605492592,2.466247320175171,0.40556150674819946,1.990302562713623,-0.14284475147724152,1.0499013662338257,-1.120072603225708,0.10286184400320053,3.41296648979187,-0.5083404779434204,0.020424949005246162,-0.12148034572601318,0.010266068391501904,-0.02757100947201252,0.23612728714942932,0.05019523575901985,-0.4882866442203522,-0.48075854778289795,0.1264369785785675,0.5409564971923828,-0.014582178555428982,0.028019100427627563,-0.0904773473739624,0.4405900835990906,-0.630848228931427,-0.31036803126335144
0.06666667014360428,1,-400.0,400.0,-144.0855712890625,-50.0,50.0,-10.938774108886719,-100.0,100.0,-100.0,100.0,-55.333984375,-100.0,25.41552734375,-122.85986328125,74.619140625,-382.7817077636719,145.71774291992188,104.1123046875,0.0,0.0,-18.2467041015625,-43.51007080078125,-150.0,150.0,-137.3433837890625,-150.0,2.95147705078125,44.695068359375,0.0817055031657219,0.2358534038066864,-0.0434608981013298,0.20760121941566467,-0.6708838939666748,-0.024875877425074577,0.19904334843158722,0.25126898288726807,0.033241402357816696,0.08937817066907883,0.37228527665138245,0.02865799516439438,-0.2903100252151489,0.2623875141143799,0.3066957890987396,3.1045260429382324,-1.2569503784179688,0.8767240643501282,-0.12375006824731827,1.3969104290008545,-3.2835090160369873,2.1700220108032227,2.73687744140625,8.476686477661133,-3.4470396041870117,0.7855744957923889,1.160908579826355,3.3719072341918945,0.020424949005246162,-0.12148034572601318,0.010266068391501904,-0.02757100947201252,0.23612728714942932,0.05019523575901985,-0.4882866442203522,-0.48075854778289795,0.1264369785785675,0.5409564971923828,-0.014582178555428982,0.028019100427627563,-0.0904773473739624,0.4405900835990906,-0.630848228931427,-0.31036803126335144
0.08333333767950535,2,-400.0,-400.0,400.0,50.0,-50.0,-50.0,100.0,100.0,-100.0,100.0,-100.0,100.0,-400.0,-400.0,400.0,-400.0,400.0,400.0,0.0,0.0,300.0,277.2891845703125,-150.0,-49.4453125,-150.0,-33.77301788330078,150.0,-150.0,0.08527030795812607,0.28467273712158203,-0.06133873015642166,0.21352067589759827,-0.6762081384658813,0.00022561098739970475,0.14756309986114502,0.28493425250053406,0.04515402019023895,0.22756478190422058,0.3192586600780487,0.028157353401184082,-0.27250373363494873,0.3149035573005676,0.26319339871406555,2.811016082763672,-1.0888264179229736,0.7664052248001099,-0.17222915589809418,1.234951376914978,-2.967047691345215,1.9272737503051758,2.0249152183532715,7.498027324676514,-3.0266406536102295,0.4915636479854584,0.9934019446372986,2.922114133834839,0.2840080261230469,-0.35045117139816284,0.22316059470176697,0.07899457216262817,0.3499058783054352,-0.25188973546028137,-0.43313223123550415,-0.4324539005756378,-0.19830048084259033,0.5045871138572693,-0.22160160541534424,0.06257148832082748,-0.015739785507321358,0.014541879296302795,-0.3588351011276245,-0.32042571902275085
0.10000000521540642,3,167.813232421875,-400.0,-331.80712890625,50.0,-50.0,-11.701904296875,100.0,-100.0,-100.0,100.0,-100.0,-100.0,211.3153076171875,-400.0,98.5120849609375,-400.0,400.0,120.7342529296875,0.0,0.0,-58.12109375,-98.6336669921875,-150.0,-16.250244140625,-58.700439453125,44.369667053222656,-150.0,56.8280029296875,0.07566075026988983,0.27773377299308777,-0.022068651393055916,0.2047020047903061,-0.6761653423309326,0.04751431196928024,0.19067128002643585,0.3280722498893738,0.011000118218362331,0.3372795283794403,0.2310577780008316,0.0349416621029377,-0.22884833812713623,0.2705867886543274,-0.7952205538749695,0.1517409086227417,2.0265090465545654,-0.21734093129634857,1.1309797763824463,2.202317476272583,2.565960168838501,2.477797746658325,-0.7351822853088379,6.34294319152832,-5.1998162269592285,0.15095116198062897,2.2751729488372803,-2.7011919021606445,0.2840080261230469,-0.35045117139816284,0.22316059470176697,0.07899457216262817,0.3499058783054352,-0.25188973546028137,-0.43313223123550415,-0.4324539005756378,-0.19830048084259033,0.5045871138572693,-0.22160160541534424,0.06257148832082748,-0.015739785507321358,0.014541879296302795,-0.3588351011276245,-0.32042571902275085
0.11666667275130749,4,400.0,400.0,-400.0,50.0,50.0,-32.6031494140625,100.0,100.0,100.0,100.0,-100.0,100.0,275.4607238769531,-145.27264404296875,-19.90716552734375,-400.0,400.0,279.433349609375,0.0,0.0,-300.0,-300.0,150.0,-150.0,150.0,-150.0,-150.0,150.0,0.06833852827548981,0.2772936224937439,0.01031466107815504,0.185856893658638,-0.6509783267974854,0.08167199790477753,0.2304738461971283,0.3660418689250946,-0.01911543309688568,0.43233877420425415,0.15440815687179565,0.03970694541931152,-0.1947060376405716,0.23151327669620514,-0.6498857736587524,0.0021508224308490753,1.7748360633850098,-0.48113298416137695,2.041998863220215,2.0052835941314697,2.284245729446411,2.167393445968628,-0.13232605159282684,5.4519734382629395,-4.482263565063477,0.37222716212272644,1.8002866506576538,-2.252476692199707,0.26898393034935,-0.3281688392162323,0.21257387101650238,0.10562276840209961,0.13882288336753845,-0.16653349995613098,-0.4885379374027252,-0.5191256403923035,0.023410748690366745,0.25128498673439026,-0.07119498401880264,-0.007419382221996784,-0.08060887455940247,0.1748804748058319,-0.5331798195838928,-0.26629623770713806
0.13333334028720856,5,218.5726318359375,400.0,-300.8077392578125,50.0,50.0,10.714080810546875,52.02362060546875,100.0,-100.0,100.0,-84.6531982421875,-100.0,118.88213348388672,-400.0,116.5472412109375,-400.0,400.0,-25.2291259765625,0.0,0.0,-61.36029052734375,-52.125,-150.0,5.6056976318359375,-49.3310546875,-58.32377624511719,-150.0,-19.507675170898438,0.06579121202230453,0.29758375883102417,0.032388001680374146,0.16481667757034302,-0.6160012483596802,0.11653943359851837,0.2072456181049347,0.39085498452186584,-0.013520641252398491,0.44039204716682434,0.11642003059387207,0.0313759408891201,-0.18521109223365784,0.23261825740337372,-0.3562260568141937,0.7222452163696289,1.3600914478302002,-0.27543213963508606,2.089430093765259,2.25808048248291,-1.5404638051986694,1.4159700870513916,1.0468932390213013,0.41062116622924805,-1.9860719442367554,-0.18786661326885223,0.6023519039154053,0.18370409309864044,0.26898393034935,-0.3281688392162323,0.21257387101650238,0.10562276840209961,0.13882288336753845,-0.16653349995613098,-0.4885379374027252,-0.5191256403923035,0.023410748690366745,0.25128498673439026,-0.07119498401880264,-0.007419382221996784,-0.08060887455940247,0.1748804748058319,-0.5331798195838928,-0.26629623770713806
0.15000000782310963,6,-400.0,-400.0,139.3572998046875,-50.0,-50.0,-24.7735595703125,100.0,100.0,-100.0,100.0,-100.0,-5.613037109375,-364.87359619140625,-400.0,-57.53118896484375,-400.0,400.0,400.0,0.0,0.0,300.0,-300.0,-54.461151123046875,150.0,-150.0,150.0,-150.0,-150.0,0.06288683414459229,0.30421000719070435,0.054837968200445175,0.14729569852352142,-0.58262699842453,0.15106217563152313,0.18264997005462646,0.4128662049770355,-0.008253490552306175,0.4466858506202698,0.08386092633008957,0.025068724527955055,-0.17771194875240326,0.2343348115682602,-0.3480278551578522,0.3214072585105896,1.2418359518051147,-0.31568366289138794,2.2750487327575684,1.9528477191925049,-1.4350669384002686,1.2567601203918457,0.6887063384056091,0.34091514348983765,-1.7135038375854492,-0.2951790690422058,0.43501782417297363,0.11339419335126877,0.2507035732269287,-0.28928929567337036,0.18989214301109314,0.19427286088466644,0.07161258906126022,-0.2842177450656891,-0.2599649429321289,-0.5347365140914917,0.03973139077425003,0.3838191330432892,-0.37737011909484863,0.10161446034908295,-0.14327707886695862,0.09150267392396927,-0.30993252992630005,-0.3054058849811554
0.1666666753590107,7,-400.0,-400.0,-400.0,-50.0,-50.0,-50.0,-15.419097900390625,-28.6123046875,-100.0,100.0,-100.0,-100.0,168.49868774414062,228.148193359375,-26.48321533203125,-400.0,18.966552734375,117.7760009765625,0.0,0.0,2.3447265625,35.75715255737305,-150.0,-33.0411376953125,-131.9168701171875,58.54859924316406,62.8385009765625,9.058349609375,0.04662449657917023,0.237547367811203,0.07924098521471024,0.1341320276260376,-0.5520064234733582,0.20388473570346832,0.27878737449645996,0.4159950315952301,0.0009844955056905746,0.49044927954673767,-0.005708235315978527,0.037300895899534225,-0.19065895676612854,0.21996572613716125,-1.1488392353057861,-3.083333730697632,0.9924229979515076,-0.028938129544258118,2.7337894439697266,2.485626459121704,5.75916862487793,0.11206269264221191,1.5352953672409058,2.521973133087158,-4.751522064208984,0.486721932888031,-0.9538066983222961,-0.9536585211753845,0.2507035732269287,-0.28928929567337036,0.18989214301109314,0.19427286088466644,0.07161258906126022,-0.2842177450656891,-0.2599649429321289,-0.5347365140914917,0.03973139077425003,0.3838191330432892,-0.37737011909484863,0.10161446034908295,-0.14327707886695862,0.09150267392396927,-0.30993252992630005,-0.3054058849811554
0.18333334289491177,8,400.0,-400.0,400.0,50.0,50.0,50.0,100.0,-100.0,100.0,100.0,100.0,100.0,-400.0,-400.0,-400.0,400.0,400.0,400.0,0.0,0.0,-300.0,-300.0,-12.199949264526367,-150.0,150.0,150.0,-150.0,-150.0,0.037160441279411316,0.1943454146385193,0.09995647519826889,0.11514348536729813,-0.5368505120277405,0.20931467413902283,0.39958643913269043,0.43369901180267334,0.012050816789269447,0.541782796382904,-0.07305388152599335,0.03344113379716873,-0.09695462882518768,0.19597744941711426,-0.31997373700141907,-1.069432258605957,1.1885673999786377,-2.303630828857422,-1.7166187763214111,-0.955383837223053,7.148628234863281,4.378629684448242,0.13443851470947266,-2.1274890899658203,-2.6593306064605713,-1.0617024898529053,18.060733795166016,-0.6928181648254395,0.21218350529670715,-0.25389909744262695,0.16318833827972412,-0.017396844923496246,0.06615786254405975,-0.3616617023944855,-0.3709512948989868,-0.6483548879623413,0.020278964191675186,0.055252555757761,-0.14820654690265656,0.17486035823822021,-0.2648041546344757,0.022820211946964264,-0.2530202865600586,-0.3353753983974457
0.20000001043081284,9,400.0,400.0,-400.0,50.0,50.0,50.0,-88.16082763671875,-100.0,100.0,100.0,100.0,-100.0,95.728759765625,-400.0,259.7843322753906,400.0,400.0,-400.0,0.0,0.0,-219.874755859375,-300.0,-150.0,-150.0,-45.15057373046875,150.0,-150.0,-150.0,0.007360467687249184,0.16483470797538757,0.09590202569961548,0.08375861495733261,-0.5625858306884766,0.20640450716018677,0.47557422518730164,0.508330762386322,0.02064925990998745,0.4944465458393097,-0.08640395104885101,-0.005384533666074276,-0.03294621780514717,0.19026869535446167,-1.9352144002914429,-2.2907724380493164,-0.15144607424736023,-1.9395169019699097,-0.6800930500030518,0.7593650817871094,4.070286750793457,3.6760263442993164,0.7404062747955322,-3.0872857570648193,-1.0477089881896973,-0.7932153940200806,-4.258143424987793,0.24702808260917664,0.21218350529670715,-0.25389909744262695,0.16318833827972412,-0.017396844923496246,0.06615786254405975,-0.3616617023944855,-0.3709512948989868,-0.6483548879623413,0.020278964191675186,0.055252555757761,-0.14820654690265656,0.17486035823822021,-0.2648041546344757,0.022820211946964264,-0.2530202865600586,-0.3353753983974457
