timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
0.05000000260770321,0,400.0,-400.0,-400.0,-50.0,50.0,50.0,-100.0,-100.0,100.0,100.0,32.5771484375,-100.0,400.0,-400.0,-400.0,297.07037353515625,400.0,-400.0,0.0,0.0,184.1567840576172,-300.0,-90.58485412597656,-150.0,150.0,124.58187103271484,-150.0,-128.5021514892578,0.0759316235780716,0.1733943372964859,-0.0231891181319952,0.20565491914749146,-0.6706295013427734,-0.04382632300257683,0.2572063207626343,0.21371161937713623,0.017114926129579544,-0.06976117938756943,0.43114444613456726,0.031074518337845802,-0.31007620692253113,0.2040950357913971,-0.5695346593856812,2.034987449645996,1.3215458393096924,-0.3498052656650543,0.04347345605492592,2.466247320175171,0.40556150674819946,1.990302562713623,-0.14284475147724152,1.0499013662338257,-1.120072603225708,0.10286184400320053,3.41296648979187,-0.5083404779434204,0.048082709312438965,-0.12678346037864685,0.07798737287521362,-0.13824574649333954,-0.4590596854686737,0.5864547491073608,0.01830090396106243,0.06806989759206772,-0.027492070570588112,-0.024876702576875687,0.4914747178554535,0.08102384954690933,-0.2279409021139145,0.07763956487178802,-0.8799391388893127,-0.9924628734588623
0.06666667014360428,1,-400.0,-22.96331787109375,-214.81756591796875,-50.0,45.48269271850586,-18.88650894165039,-100.0,10.8251953125,-100.0,-75.4122314453125,100.0,-100.0,35.402313232421875,-228.5645751953125,13.990631103515625,-217.71438598632812,400.0,166.288330078125,0.0,0.0,-16.07928466796875,-55.279273986816406,-49.65940475463867,-26.104034423828125,6.5816650390625,43.32056427001953,-30.29644775390625,35.65864562988281,0.07998186349868774,0.19480186700820923,-0.038462311029434204,0.2141517549753189,-0.66508948802948,-0.04044874384999275,0.2703703045845032,0.2178943008184433,0.008577241562306881,-0.06683938950300217,0.4690510332584381,0.03836088627576828,-0.32684120535850525,0.1873220056295395,0.40675389766693115,1.178444504737854,-0.8242558240890503,0.4806888699531555,0.4438289999961853,-0.055069636553525925,0.7601339221000671,0.07835223525762558,-0.20032468438148499,0.23635564744472504,2.148796796798706,0.3136536478996277,-1.0548616647720337,-0.913639485836029,0.048082709312438965,-0.12678346037864685,0.07798737287521362,-0.13824574649333954,-0.4590596854686737,0.5864547491073608,0.01830090396106243,0.06806989759206772,-0.027492070570588112,-0.024876702576875687,0.4914747178554535,0.08102384954690933,-0.2279409021139145,0.07763956487178802,-0.8799391388893127,-0.9924628734588623
0.08333333767950535,2,-400.0,141.37783813476562,400.0,50.0,-50.0,-14.072803497314453,25.8648681640625,-100.0,85.54345703125,100.0,100.0,100.0,-400.0,-343.37213134765625,400.0,-400.0,41.257171630859375,400.0,0.0,0.0,300.0,300.0,150.0,150.0,-150.0,-150.0,150.0,-134.33392333984375,0.08592519909143448,0.21359819173812866,-0.05104246363043785,0.22034548223018646,-0.6564499735832214,-0.03803563490509987,0.2821914851665497,0.21875572204589844,0.002547670854255557,-0.06419697403907776,0.5014762282371521,0.04483167454600334,-0.3421478569507599,0.17437796294689178,0.41026800870895386,1.0674257278442383,-0.7177075743675232,0.3148840367794037,0.5870602130889893,-0.018183650448918343,0.6791479587554932,0.03257919102907181,-0.2657519578933716,0.23945653438568115,1.8357458114624023,0.17051899433135986,-0.906791090965271,-0.7305592894554138,0.1365041881799698,-0.23284557461738586,0.046053312718868256,-0.08925724029541016,-0.5366675853729248,0.6452110409736633,-0.024783004075288773,0.039487145841121674,0.054643675684928894,0.08584579825401306,0.3058140277862549,-0.02108743228018284,-0.17493347823619843,0.03898308426141739,-0.7751829028129578,-0.9153783917427063
0.10000000521540642,3,400.0,-25.962005615234375,400.0,50.0,-50.0,41.19995880126953,100.0,-55.6865234375,100.0,100.0,42.68212890625,-100.0,-5.9290924072265625,-95.05816650390625,63.36492919921875,-218.15786743164062,115.63888549804688,-99.47732543945312,0.0,0.0,-2.24713134765625,-8.494873046875,-116.39207458496094,78.149658203125,-1.5815277099609375,42.27891540527344,-34.81615447998047,-31.72967529296875,0.08158035576343536,0.22362832725048065,-0.04379997029900551,0.2076394408941269,-0.6518427133560181,-0.02330195903778076,0.30869820713996887,0.23108959197998047,0.011699392460286617,-0.02930847741663456,0.49091556668281555,0.035145103931427,-0.34072214365005493,0.1566900908946991,-0.3316175639629364,0.7250052094459534,0.30513784289360046,-0.5771183371543884,0.47594109177589417,0.9214128255844116,1.5667929649353027,0.7403295636177063,0.8615182638168335,1.8048087358474731,-0.633665919303894,-0.7198593616485596,0.1095055565237999,-0.9118368625640869,0.1365041881799698,-0.23284557461738586,0.046053312718868256,-0.08925724029541016,-0.5366675853729248,0.6452110409736633,-0.024783004075288773,0.039487145841121674,0.054643675684928894,0.08584579825401306,0.3058140277862549,-0.02108743228018284,-0.17493347823619843,0.03898308426141739,-0.7751829028129578,-0.9153783917427063
0.11666667275130749,4,400.0,-400.0,24.5123291015625,-50.0,50.0,50.0,-100.0,-100.0,100.0,-100.0,100.0,-100.0,366.69842529296875,205.990966796875,87.52091979980469,269.773193359375,-400.0,-400.0,0.0,0.0,-300.0,-38.423370361328125,-150.0,-117.133544921875,150.0,150.0,-150.0,150.0,0.07685375213623047,0.23487797379493713,-0.03804633393883705,0.19387777149677277,-0.6449480056762695,-0.011998262256383896,0.3332895040512085,0.2426663190126419,0.01873445324599743,0.00021442565775942057,0.4817197918891907,0.02666955441236496,-0.3395324647426605,0.14118973910808563,-0.3287043869495392,0.6652149558067322,0.2718500792980194,-0.5657150149345398,0.4985540211200714,0.8030372262001038,1.4207453727722168,0.664371132850647,0.7878871560096741,1.4880847930908203,-0.5359911918640137,-0.5998386740684509,0.10314924269914627,-0.7853653430938721,0.1406431645154953,-0.16094793379306793,0.013407638296484947,-0.15190400183200836,-0.6149237751960754,0.6286214590072632,-0.07195957750082016,0.02189929410815239,-0.02775663323700428,0.06697316467761993,0.38216522336006165,0.11346031725406647,-0.4459199011325836,0.0839814767241478,-0.7943603992462158,-0.9017380475997925
0.13333334028720856,5,-364.98345947265625,319.252685546875,339.79302978515625,-39.42730712890625,47.418739318847656,-1.5801582336425781,-100.0,98.48095703125,100.0,44.3133544921875,38.278076171875,-52.965576171875,59.109954833984375,-39.11962890625,14.828079223632812,44.84563446044922,-169.24795532226562,-3.8816452026367188,0.0,0.0,1.7865829467773438,-9.599868774414062,-81.26112365722656,-21.705078125,2.3981094360351562,100.61548614501953,-4.656494140625,12.949790954589844,0.0810789242386818,0.25109949707984924,-0.03253936395049095,0.1914515197277069,-0.6403414011001587,-0.01633976586163044,0.33724406361579895,0.25300469994544983,0.011160047724843025,0.019490761682391167,0.48934486508369446,0.040101099759340286,-0.41692909598350525,0.1362716555595398,0.17433732748031616,0.863899290561676,0.3546672463417053,-0.15373237431049347,0.1383221447467804,-0.13210870325565338,0.22148290276527405,0.5368731021881104,-0.11861243844032288,1.1287672519683838,0.43421345949172974,0.4359283745288849,-4.383628845214844,-0.23531721532344818,0.1406431645154953,-0.16094793379306793,0.013407638296484947,-0.15190400183200836,-0.6149237751960754,0.6286214590072632,-0.07195957750082016,0.02189929410815239,-0.02775663323700428,0.06697316467761993,0.38216522336006165,0.11346031725406647,-0.4459199011325836,0.0839814767241478,-0.7943603992462158,-0.9017380475997925
0.15000000782310963,6,-400.0,-400.0,60.49928283691406,17.180572509765625,-50.0,-50.0,-100.0,100.0,-100.0,100.0,-100.0,100.0,-388.2155456542969,-400.0,400.0,-155.56272888183594,400.0,400.0,0.0,0.0,300.0,300.0,-15.588951110839844,150.0,-150.0,-150.0,150.0,-86.80951690673828,0.08491774648427963,0.26473504304885864,-0.026868753135204315,0.18987269699573517,-0.6391679048538208,-0.01851833425462246,0.3408535122871399,0.2612258493900299,0.005034655332565308,0.035725321620702744,0.4958558976650238,0.05188941955566406,-0.48266923427581787,0.13333509862422943,0.17238269746303558,0.8207923173904419,0.3154272735118866,-0.12198369204998016,0.026519447565078735,-0.08142456412315369,0.21127279102802277,0.46780845522880554,-0.1203036904335022,0.9673915505409241,0.35613903403282166,0.38163456320762634,-3.7348318099975586,-0.19623157382011414,0.2521548569202423,-0.19252367317676544,0.14479121565818787,-0.09505268931388855,-0.6104521751403809,0.6362431049346924,-0.0685470923781395,0.00435589998960495,-0.011876730248332024,0.17681936919689178,0.25964099168777466,0.017837217077612877,-0.2807389497756958,0.05973780155181885,-0.692533016204834,-0.781292200088501
0.1666666753590107,7,-358.3141174316406,-400.0,-400.0,-10.16192626953125,-50.0,-50.0,-100.0,100.0,-100.0,100.0,-100.0,-71.71630859375,139.33792114257812,-189.74893188476562,49.001708984375,-243.97946166992188,400.0,108.39033508300781,0.0,0.0,-31.001953125,-11.14654541015625,-150.0,32.955078125,-15.2208251953125,35.76012420654297,-112.25238037109375,-28.915122985839844,0.07685775309801102,0.26558539271354675,0.001697298139333725,0.18914702534675598,-0.6318944096565247,-0.009218462742865086,0.3732090890407562,0.29537642002105713,0.0032324669882655144,0.08136621117591858,0.47648105025291443,0.0468762144446373,-0.4883078336715698,0.12753529846668243,-0.6838918328285217,0.2615291178226471,1.500276803970337,0.03813796862959862,0.8832603693008423,0.36907365918159485,1.9050177335739136,2.0714111328125,0.4913363456726074,2.523508310317993,-1.0864078998565674,-0.4067976176738739,-0.31080493330955505,-0.3403231203556061,0.2521548569202423,-0.19252367317676544,0.14479121565818787,-0.09505268931388855,-0.6104521751403809,0.6362431049346924,-0.0685470923781395,0.00435589998960495,-0.011876730248332024,0.17681936919689178,0.25964099168777466,0.017837217077612877,-0.2807389497756958,0.05973780155181885,-0.692533016204834,-0.781292200088501
0.18333334289491177,8,400.0,-400.0,400.0,50.0,50.0,50.0,100.0,61.49853515625,-58.44464111328125,100.0,100.0,100.0,25.600875854492188,-400.0,-400.0,400.0,400.0,400.0,0.0,0.0,300.0,-300.0,-150.0,150.0,150.0,150.0,-150.0,-150.0,0.07187969982624054,0.2624707520008087,0.025190405547618866,0.16360461711883545,-0.662517786026001,-0.031232787296175957,0.40162113308906555,0.38182544708251953,0.0010861395858228207,0.12103457003831863,0.4601248800754547,0.01708647981286049,-0.3821857273578644,0.1503763198852539,-0.3707283139228821,0.1950666904449463,1.204200267791748,-3.3596553802490234,-4.31180477142334,-0.3748553991317749,1.5907952785491943,8.440454483032227,0.4744819402694702,2.2651400566101074,-0.8931679725646973,-0.9540069103240967,13.455304145812988,3.731224298477173,0.17298299074172974,-0.16615277528762817,0.05683977156877518,-0.09868992865085602,-0.5340433120727539,0.3151994049549103,0.09230083227157593,-0.044202324002981186,-0.11519155651330948,0.36825865507125854,0.31243106722831726,0.3993699848651886,-0.33299753069877625,0.05970406532287598,-0.8026100993156433,-0.9201100468635559
0.20000001043081284,9,400.0,-400.0,111.07476043701172,50.0,-50.0,21.946533203125,100.0,-100.0,100.0,100.0,-100.0,-23.5849609375,-6.4862518310546875,200.72146606445312,-5.3900299072265625,400.0,400.0,-357.67669677734375,0.0,0.0,6.182373046875,-300.0,-150.0,-15.2333984375,-65.27426147460938,150.0,-150.0,-5.1921844482421875,0.06563156098127365,0.2551000118255615,0.03045300766825676,0.14143839478492737,-0.6717836260795593,-0.01666325330734253,0.44068771600723267,0.4354516267776489,-0.01633629947900772,0.2095300257205963,0.45905813574790955,-0.00011924319551326334,-0.2386624962091446,0.15830667316913605,-0.26474058628082275,-0.6355364918708801,0.3149872124195099,-1.2302731275558472,0.32437872886657715,1.1938260793685913,2.288271188735962,2.004215717315674,0.33968067169189453,5.001345634460449,-0.0003706475254148245,-0.04615643620491028,5.98943567276001,-0.7313165664672852,0.17298299074172974,-0.16615277528762817,0.05683977156877518,-0.09868992865085602,-0.5340433120727539,0.3151994049549103,0.09230083227157593,-0.044202324002981186,-0.11519155651330948,0.36825865507125854,0.31243106722831726,0.3993699848651886,-0.33299753069877625,0.05970406532287598,-0.8026100993156433,-0.9201100468635559
