timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
0.05000000260770321,0,400.0,-42.479217529296875,400.0,-11.626625061035156,50.0,50.0,-100.0,-100.0,100.0,100.0,100.0,-100.0,123.90837097167969,-95.819580078125,-400.0,132.81387329101562,149.8713836669922,-400.0,0.0,0.0,-300.0,-207.80535888671875,150.0,150.0,150.0,-150.0,-150.0,150.0,0.0759316235780716,0.1733943372964859,-0.0231891181319952,0.20565491914749146,-0.6706295013427734,-0.04382632300257683,0.2572063207626343,0.21371161937713623,0.017114926129579544,-0.06976117938756943,0.43114444613456726,0.031074518337845802,-0.31007620692253113,0.2040950357913971,-0.5695346593856812,2.034987449645996,1.3215458393096924,-0.3498052656650543,0.04347345605492592,2.466247320175171,0.40556150674819946,1.990302562713623,-0.14284475147724152,1.0499013662338257,-1.120072603225708,0.10286184400320053,3.41296648979187,-0.5083404779434204,0.08753369748592377,-0.1541595458984375,0.01958092860877514,-0.11364453285932541,0.1554088592529297,0.2102138251066208,-0.7381375432014465,-0.37297606468200684,0.14535737037658691,0.22282807528972626,0.3060790002346039,-0.061803869903087616,-0.22031743824481964,0.2811373472213745,-0.28708159923553467,-0.4624338150024414
0.06666667014360428,1,-6.89862060546875,400.0,275.5924072265625,-35.47595977783203,50.0,29.2139892578125,-100.0,100.0,23.119384765625,74.33831787109375,100.0,-85.4530029296875,18.333023071289062,-315.1820068359375,97.64328002929688,-249.52313232421875,322.1258544921875,3.26739501953125,0.0,0.0,-19.5029296875,-50.42327880859375,-150.0,150.0,6.844841957092285,-86.92935180664062,-97.15286254882812,-16.32769775390625,0.0699988529086113,0.21546010673046112,-0.03148331865668297,0.20454353094100952,-0.6711632013320923,-0.03764789178967476,0.22527912259101868,0.24023272097110748,0.036610107868909836,0.004497750662267208,0.4317619800567627,0.01561545580625534,-0.32603222131729126,0.2300839126110077,-0.3378087282180786,2.0658762454986572,-0.5027915239334106,0.32638975977897644,-0.15410728752613068,0.53337162733078,-1.8056025505065918,1.4811911582946777,2.0410521030426025,3.7900474071502686,-0.0678439810872078,-0.499922513961792,-0.7999051809310913,1.6815729141235352,0.08753369748592377,-0.1541595458984375,0.01958092860877514,-0.11364453285932541,0.1554088592529297,0.2102138251066208,-0.7381375432014465,-0.37297606468200684,0.14535737037658691,0.22282807528972626,0.3060790002346039,-0.061803869903087616,-0.22031743824481964,0.2811373472213745,-0.28708159923553467,-0.4624338150024414
0.08333333767950535,2,-400.0,-82.464111328125,400.0,50.0,-50.0,-50.0,-100.0,100.0,-100.0,100.0,-100.0,100.0,-400.0,-400.0,400.0,-400.0,400.0,400.0,0.0,0.0,300.0,-200.50741577148438,-150.0,-150.0,-150.0,150.0,150.0,-150.0,0.06440207362174988,0.24706976115703583,-0.03730759024620056,0.20620837807655334,-0.674967885017395,-0.028455380350351334,0.19701026380062103,0.26299595832824707,0.05314449593424797,0.06773490458726883,0.43192145228385925,0.0031368897762149572,-0.3395361602306366,0.2538503110408783,-0.31253913044929504,1.7858550548553467,-0.4195800721645355,0.2435389906167984,-0.16472187638282776,0.47265008091926575,-1.6328970193862915,1.2979590892791748,1.606199026107788,3.292149305343628,-0.030739810317754745,-0.5717975497245789,-0.6879128217697144,1.449543833732605,0.30462297797203064,-0.2744467258453369,0.12547524273395538,0.05327710509300232,0.24366575479507446,0.28087836503982544,-0.5111161470413208,-0.35043585300445557,-0.15214964747428894,0.046340253204107285,0.08920015394687653,0.05980001389980316,-0.06057940050959587,0.0375216007232666,-0.367643803358078,-0.5060815215110779
0.10000000521540642,3,215.217529296875,-400.0,-400.0,50.0,-50.0,-41.568084716796875,-100.0,100.0,-100.0,100.0,-100.0,-100.0,138.6336669921875,-16.870849609375,151.2254638671875,-400.0,400.0,3.3887939453125,0.0,0.0,-20.8082275390625,18.547637939453125,-29.188446044921875,-150.0,0.25128173828125,22.239974975585938,-12.5283203125,3.148895263671875,0.0411033034324646,0.2616259753704071,0.003484079148620367,0.1903887689113617,-0.6611489057540894,0.01672578975558281,0.21215862035751343,0.2749265134334564,0.022491537034511566,0.07139630615711212,0.38622578978538513,0.013456471264362335,-0.3039940297603607,0.22697795927524567,-1.637886881828308,1.1259554624557495,2.0035321712493896,-0.29996591806411743,1.3384454250335693,2.312302827835083,0.8354430794715881,0.7454891204833984,-1.7163357734680176,0.5502588748931885,-2.6176657676696777,0.4140274226665497,1.8987654447555542,-1.7568708658218384,0.30462297797203064,-0.2744467258453369,0.12547524273395538,0.05327710509300232,0.24366575479507446,0.28087836503982544,-0.5111161470413208,-0.35043585300445557,-0.15214964747428894,0.046340253204107285,0.08920015394687653,0.05980001389980316,-0.06057940050959587,0.0375216007232666,-0.367643803358078,-0.5060815215110779
0.11666667275130749,4,400.0,-400.0,-400.0,-50.0,50.0,50.0,100.0,-100.0,100.0,53.22235107421875,100.0,-100.0,400.0,-400.0,-400.0,-31.179367065429688,400.0,-400.0,0.0,0.0,-300.0,180.53842163085938,150.0,150.0,150.0,-150.0,-150.0,150.0,0.01971294730901718,0.27905192971229553,0.03776140138506889,0.17386120557785034,-0.6399526000022888,0.051177188754081726,0.2249441146850586,0.28725314140319824,-0.004521395545452833,0.07458017021417618,0.3470333218574524,0.021119438111782074,-0.2746591866016388,0.20119178295135498,-1.4761449098587036,1.0698245763778687,1.7431517839431763,-0.2822189927101135,1.5305722951889038,1.9946179389953613,0.729429304599762,0.7261400818824768,-1.33379328250885,0.43935394287109375,-2.2995338439941406,0.4218544363975525,1.5898641347885132,-1.5320627689361572,0.06510438770055771,-0.19932633638381958,0.17834094166755676,-0.09717265516519547,0.082945317029953,0.20515376329421997,-0.7065625786781311,-0.42642033100128174,0.09044473618268967,0.16684027016162872,0.3963189125061035,-0.10481070727109909,-0.42189913988113403,0.24554236233234406,-0.28003227710723877,-0.40654265880584717
0.13333334028720856,5,-400.0,400.0,13.20843505859375,-50.0,50.0,-14.589614868164062,-20.9652099609375,-63.1663818359375,100.0,-100.0,100.0,-69.77615356445312,105.67361450195312,-400.0,12.77484130859375,-400.0,400.0,206.09246826171875,0.0,0.0,-43.494720458984375,-173.3173828125,-82.20318603515625,136.288330078125,8.01373291015625,73.9013671875,-150.0,1.84930419921875,0.026503507047891617,0.28940683603286743,0.016123319044709206,0.18545210361480713,-0.6341227293014526,0.04534098133444786,0.20797257125377655,0.31324315071105957,0.008036669343709946,0.11082562804222107,0.37744370102882385,-0.0007041433127596974,-0.3493208885192871,0.2157920002937317,0.6321269273757935,0.2656417489051819,-1.0330349206924438,0.6168991923332214,0.5106901526451111,-0.2660446763038635,-0.970974326133728,1.3356959819793701,1.1537115573883057,1.8569788932800293,1.7312456369400024,-1.3484981060028076,-4.090041637420654,1.2640427350997925,0.06510438770055771,-0.19932633638381958,0.17834094166755676,-0.09717265516519547,0.082945317029953,0.20515376329421997,-0.7065625786781311,-0.42642033100128174,0.09044473618268967,0.16684027016162872,0.3963189125061035,-0.10481070727109909,-0.42189913988113403,0.24554236233234406,-0.28003227710723877,-0.40654265880584717
0.15000000782310963,6,-400.0,124.4569091796875,400.0,50.0,-50.0,-50.0,-56.30889892578125,100.0,-100.0,100.0,-100.0,100.0,-400.0,-400.0,400.0,-400.0,400.0,400.0,0.0,0.0,300.0,-300.0,-150.0,-150.0,-150.0,150.0,150.0,-150.0,0.03618272393941879,0.29085487127304077,-0.0005280915065668523,0.1928100734949112,-0.6185839772224426,0.04568152502179146,0.19261929392814636,0.33235010504722595,0.020538490265607834,0.14200527966022491,0.4035066068172455,-0.017826173454523087,-0.4142419695854187,0.23213055729866028,0.7349444627761841,-0.03397144377231598,-0.836056649684906,0.30343037843704224,1.1349586248397827,-0.1636773943901062,-0.8926711678504944,1.0498508214950562,0.912880539894104,1.6419346332550049,1.5096021890640259,-1.1589367389678955,-3.5788533687591553,1.1289384365081787,0.40953636169433594,-0.41215014457702637,0.12131603807210922,0.1997663974761963,0.12087544053792953,0.3727399408817291,-0.39561986923217773,-0.46221989393234253,-0.18003514409065247,0.13219685852527618,-0.26791492104530334,0.13113079965114594,0.17878477275371552,-0.16160613298416138,-0.02380894124507904,-0.49783197045326233
0.1666666753590107,7,400.0,-400.0,400.0,50.0,-50.0,19.4661865234375,-92.98458862304688,65.8525390625,-100.0,100.0,-100.0,100.0,61.2613525390625,400.0,130.5438232421875,-353.6192626953125,-400.0,-152.225830078125,0.0,0.0,27.302734375,134.2806396484375,-150.0,-150.0,-45.0662841796875,16.667327880859375,150.0,-16.97802734375,0.004880515858530998,0.23432430624961853,0.06354230642318726,0.1504572480916977,-0.576359748840332,0.11973554641008377,0.3294830918312073,0.3049485981464386,-0.003678834531456232,0.1597459316253662,0.2896117568016052,0.009494581259787083,-0.30617108941078186,0.17304745316505432,-2.231487512588501,-2.1593246459960938,2.950786590576172,-1.7609093189239502,3.382845401763916,3.7029309272766113,8.014044761657715,-1.5016567707061768,-1.0909326076507568,1.3373419046401978,-6.4796037673950195,1.2200727462768555,5.860777854919434,-3.9276576042175293,0.40953636169433594,-0.41215014457702637,0.12131603807210922,0.1997663974761963,0.12087544053792953,0.3727399408817291,-0.39561986923217773,-0.46221989393234253,-0.18003514409065247,0.13219685852527618,-0.26791492104530334,0.13113079965114594,0.17878477275371552,-0.16160613298416138,-0.02380894124507904,-0.49783197045326233
0.18333334289491177,8,400.0,-400.0,-400.0,-50.0,50.0,50.0,100.0,-100.0,100.0,100.0,100.0,-100.0,400.0,-163.074951171875,-400.0,400.0,400.0,-400.0,0.0,0.0,-300.0,-300.0,150.0,-150.0,150.0,-74.19652557373047,-150.0,150.0,-0.02249690517783165,0.2003951072692871,0.11278524249792099,0.09896732121706009,-0.5721542239189148,0.13607046008110046,0.45404326915740967,0.32287585735321045,-0.027102351188659668,0.17748159170150757,0.1915697306394577,0.03759891912341118,-0.06036728248000145,0.11755897849798203,-1.890001654624939,-1.3113306760787964,2.543123483657837,-3.185972213745117,-1.51179838180542,1.6769781112670898,7.173224925994873,4.180222511291504,-0.35125303268432617,1.191132664680481,-5.660067081451416,0.10055053234100342,22.017948150634766,-1.130807876586914,0.17818185687065125,-0.10941455513238907,0.27061840891838074,-0.13022252917289734,-0.10180912166833878,0.16449375450611115,-0.5452131628990173,-0.4290851950645447,0.009095162153244019,0.12883880734443665,0.25640347599983215,0.02077401615679264,-0.24531106650829315,0.11716508120298386,-0.25625959038734436,-0.3263755142688751
0.20000001043081284,9,-400.0,-400.0,-400.0,-50.0,-13.326263427734375,-50.0,-100.0,100.0,-100.0,-100.0,-100.0,-100.0,289.6414794921875,-400.0,24.713394165039062,400.0,400.0,-400.0,0.0,0.0,-89.98568725585938,-300.0,-133.34860229492188,-83.87814331054688,-9.449737548828125,-36.415245056152344,-150.0,-150.0,-0.008125808089971542,0.2102893441915512,0.10023191571235657,0.10217350721359253,-0.5887545943260193,0.12146143615245819,0.4684290885925293,0.4117761552333832,-0.023874077945947647,0.18841004371643066,0.2168366014957428,-0.01171867921948433,0.06052875891327858,0.14434491097927094,0.8472846746444702,-0.25700563192367554,-0.22682401537895203,0.24230507016181946,-0.6818585991859436,-0.08169280737638474,0.7335904836654663,4.515668869018555,0.7994595170021057,0.7358220219612122,1.4446874856948853,0.46184492111206055,6.072172164916992,1.1402111053466797,0.17818185687065125,-0.10941455513238907,0.27061840891838074,-0.13022252917289734,-0.10180912166833878,0.16449375450611115,-0.5452131628990173,-0.4290851950645447,0.009095162153244019,0.12883880734443665,0.25640347599983215,0.02077401615679264,-0.24531106650829315,0.11716508120298386,-0.25625959038734436,-0.3263755142688751
