timestamp,timestep,abdomen_x,abdomen_y,abdomen_z,neck_x,neck_y,neck_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_hip_x,right_hip_y,right_hip_z,left_hip_x,left_hip_y,left_hip_z,right_elbow,left_elbow,right_knee,left_knee,right_ankle_x,right_ankle_y,right_ankle_z,left_ankle_x,left_ankle_y,left_ankle_z,pos_right_hip_x,pos_right_hip_y,pos_right_hip_z,pos_left_hip_x,pos_left_hip_y,pos_left_hip_z,pos_right_knee,pos_left_knee,pos_right_ankle_x,pos_right_ankle_y,pos_right_ankle_z,pos_left_ankle_x,pos_left_ankle_y,pos_left_ankle_z,vel_right_hip_x,vel_right_hip_y,vel_right_hip_z,vel_left_hip_x,vel_left_hip_y,vel_left_hip_z,vel_right_knee,vel_left_knee,vel_right_ankle_x,vel_right_ankle_y,vel_right_ankle_z,vel_left_ankle_x,vel_left_ankle_y,vel_left_ankle_z,action_right_hip_x,action_right_hip_y,action_right_hip_z,action_left_hip_x,action_left_hip_y,action_left_hip_z,action_right_knee,action_left_knee,action_right_ankle_x,action_right_ankle_y,action_right_ankle_z,action_left_ankle_x,action_left_ankle_y,action_left_ankle_z,action_exo_right_knee,action_exo_left_knee
0.05000000260770321,0,400.0,-400.0,17.26495361328125,-50.0,50.0,50.0,-100.0,-100.0,100.0,-100.0,100.0,-100.0,400.0,-400.0,-400.0,-185.6122283935547,400.0,-400.0,0.0,0.0,-300.0,-110.138427734375,150.0,150.0,150.0,150.0,-150.0,150.0,0.0759316235780716,0.1733943372964859,-0.0231891181319952,0.20565491914749146,-0.6706295013427734,-0.04382632300257683,0.2572063207626343,0.21371161937713623,0.017114926129579544,-0.06976117938756943,0.43114444613456726,0.031074518337845802,-0.31007620692253113,0.2040950357913971,-0.5695346593856812,2.034987449645996,1.3215458393096924,-0.3498052656650543,0.04347345605492592,2.466247320175171,0.40556150674819946,1.990302562713623,-0.14284475147724152,1.0499013662338257,-1.120072603225708,0.10286184400320053,3.41296648979187,-0.5083404779434204,0.06147023290395737,-0.2072305679321289,0.06685478985309601,-0.22068986296653748,0.11609664559364319,-0.04742845147848129,-0.06753509491682053,-0.05000096559524536,0.13309751451015472,0.3458492159843445,0.4094463884830475,0.10391999036073685,-0.2713119089603424,0.275745689868927,-0.8566319942474365,-0.7732005715370178
0.06666667014360428,1,-400.0,400.0,400.0,-50.0,50.0,9.549060821533203,76.1729736328125,-100.0,-49.36674499511719,-100.0,100.0,-97.8966064453125,60.90966796875,-400.0,50.5936279296875,-275.5118713378906,400.0,-18.55963134765625,0.0,0.0,-27.963172912597656,-113.51318359375,-150.0,150.0,-4.296417236328125,-28.181640625,-79.9111328125,80.20458984375,0.07880166172981262,0.19737328588962555,-0.03680696338415146,0.2061723917722702,-0.6778098940849304,-0.05901144817471504,0.25243306159973145,0.2467406988143921,0.033499546349048615,0.03731541335582733,0.45403701066970825,0.04061764478683472,-0.33837735652923584,0.22691619396209717,0.28051456809043884,1.2071384191513062,-0.7238041758537292,-0.19704057276248932,-0.3370819687843323,-0.677527666091919,-0.19316665828227997,1.7912333011627197,2.364685535430908,5.63306999206543,1.1915769577026367,0.7804436087608337,-1.6855700016021729,1.3010072708129883,0.06147023290395737,-0.2072305679321289,0.06685478985309601,-0.22068986296653748,0.11609664559364319,-0.04742845147848129,-0.06753509491682053,-0.05000096559524536,0.13309751451015472,0.3458492159843445,0.4094463884830475,0.10391999036073685,-0.2713119089603424,0.275745689868927,-0.8566319942474365,-0.7732005715370178
0.08333333767950535,2,-400.0,201.79208374023438,345.8590087890625,50.0,-50.0,-50.0,100.0,100.0,-100.0,100.0,-100.0,100.0,-298.47637939453125,-400.0,400.0,-400.0,400.0,400.0,0.0,0.0,300.0,300.0,-150.0,-150.0,-150.0,14.547256469726562,150.0,-150.0,0.08337073028087616,0.21493807435035706,-0.047377098351716995,0.2039654701948166,-0.6783267259597778,-0.07019026577472687,0.24940042197704315,0.27348780632019043,0.04842202737927437,0.12971416115760803,0.4730854332447052,0.049842897802591324,-0.363323450088501,0.2488223910331726,0.3363690972328186,0.9561010003089905,-0.5961906909942627,-0.41197916865348816,0.03894433379173279,-0.5254173874855042,-0.1771063506603241,1.5073190927505493,1.903664469718933,4.891944408416748,1.0437912940979004,0.5627260208129883,-1.461852788925171,1.2155721187591553,0.37056881189346313,-0.2779817581176758,0.1785157322883606,0.0316382572054863,0.1731182187795639,-0.0019019334577023983,-0.07879186421632767,-0.06063533574342728,-0.009673744440078735,0.2751199007034302,-0.02691892720758915,0.10618191957473755,-0.07862338423728943,-0.13488969206809998,-0.7446902990341187,-0.6343721151351929
0.10000000521540642,3,287.7615966796875,-400.0,-400.0,50.0,-50.0,-50.0,56.36071014404297,100.0,-100.0,100.0,-100.0,-100.0,154.01641845703125,-381.3746643066406,69.2059326171875,-400.0,400.0,32.1451416015625,0.0,0.0,-52.04998779296875,9.0887451171875,-150.0,33.5379638671875,-34.9466552734375,133.7666473388672,-38.2625732421875,-18.100341796875,0.08319281786680222,0.22369492053985596,0.008317023515701294,0.19053912162780762,-0.6659167408943176,-0.025559501722455025,0.2756079137325287,0.3279447853565216,0.04346047714352608,0.19030524790287018,0.3991822302341461,0.06222856044769287,-0.3283664286136627,0.18742665648460388,-0.45195645093917847,0.7852126359939575,2.9827582836151123,-0.18067707121372223,1.4400088787078857,2.3133676052093506,1.4718226194381714,3.253640651702881,0.5082785487174988,3.320335626602173,-4.245694637298584,0.022715235128998756,1.8409843444824219,-3.6944997310638428,0.37056881189346313,-0.2779817581176758,0.1785157322883606,0.0316382572054863,0.1731182187795639,-0.0019019334577023983,-0.07879186421632767,-0.06063533574342728,-0.009673744440078735,0.2751199007034302,-0.02691892720758915,0.10618191957473755,-0.07862338423728943,-0.13488969206809998,-0.7446902990341187,-0.6343721151351929
0.11666667275130749,4,400.0,-400.0,-400.0,-50.0,50.0,50.0,100.0,-100.0,100.0,-100.0,100.0,-100.0,400.0,-294.8621826171875,-400.0,128.71307373046875,-400.0,-400.0,0.0,0.0,-300.0,-300.0,-150.0,-150.0,150.0,-150.0,-150.0,150.0,0.08066482841968536,0.2328977882862091,0.05519646778702736,0.17544718086719513,-0.639153778553009,0.009952417574822903,0.29808253049850464,0.37923863530158997,0.03691286966204643,0.24214348196983337,0.3354776203632355,0.07129612565040588,-0.2993049919605255,0.1320764422416687,-0.4374186396598816,0.6304016709327698,2.609593152999878,-0.24418292939662933,1.9732860326766968,1.9783927202224731,1.2804230451583862,2.977407217025757,0.6803650259971619,2.7998733520507812,-3.6171157360076904,0.282153844833374,1.4736096858978271,-3.2472147941589355,0.12997788190841675,-0.1678338348865509,0.04761039465665817,-0.14877992868423462,0.2082628756761551,0.004713478963822126,-0.02572179026901722,-0.07370798289775848,-0.039195090532302856,0.05289258435368538,0.45005229115486145,-0.016505591571331024,-0.5964027643203735,0.2030487060546875,-0.9651254415512085,-0.9276275038719177
0.13333334028720856,5,-400.0,400.0,400.0,-50.0,50.0,50.0,-2.0474853515625,-100.0,100.0,-100.0,100.0,100.0,-14.726593017578125,-79.42916870117188,-32.42283630371094,126.71515655517578,-400.0,78.204345703125,0.0,0.0,21.1881103515625,-40.2471923828125,89.89999389648438,-124.705322265625,29.14849853515625,-31.899063110351562,-150.0,-83.69012451171875,0.09052076190710068,0.24490973353385925,0.04554520547389984,0.1722959578037262,-0.6057102084159851,0.0010542703093960881,0.2724130153656006,0.34744885563850403,0.02342880889773369,0.2215569019317627,0.3792034387588501,0.058092087507247925,-0.4239106774330139,0.14981451630592346,0.7488766312599182,0.31567028164863586,-0.32901060581207275,-0.21548612415790558,1.404225468635559,-0.37308889627456665,-1.5890617370605469,-2.107058048248291,-0.9585481882095337,-0.982452392578125,2.3901331424713135,-0.6424182653427124,-6.945613861083984,1.6290830373764038,0.12997788190841675,-0.1678338348865509,0.04761039465665817,-0.14877992868423462,0.2082628756761551,0.004713478963822126,-0.02572179026901722,-0.07370798289775848,-0.039195090532302856,0.05289258435368538,0.45005229115486145,-0.016505591571331024,-0.5964027643203735,0.2030487060546875,-0.9651254415512085,-0.9276275038719177
0.15000000782310963,6,-400.0,-1.1763916015625,400.0,50.0,-50.0,-50.0,100.0,100.0,-100.0,100.0,-100.0,100.0,-400.0,-400.0,400.0,-400.0,400.0,400.0,0.0,0.0,300.0,300.0,3.1136322021484375,150.0,-150.0,150.0,150.0,-150.0,0.1016458049416542,0.24992789328098297,0.03951820358633995,0.17095598578453064,-0.5875906348228455,-0.0027731989976018667,0.24789410829544067,0.3135721683502197,0.014098108746111393,0.20345652103424072,0.41638877987861633,0.04791063442826271,-0.5313518047332764,0.16877871751785278,0.6985068321228027,0.25512394309043884,-0.2644600570201874,-0.13777002692222595,0.9062650799751282,-0.2344094067811966,-1.4074772596359253,-1.9755860567092896,-0.9039396643638611,-0.8387517929077148,2.0348262786865234,-0.7488085627555847,-5.961738586425781,1.3706450462341309,0.49357062578201294,-0.37684792280197144,0.34847888350486755,0.12768803536891937,0.5315948724746704,-0.010732799768447876,-0.03344862163066864,-0.0612705834209919,-0.07181930541992188,0.35073402523994446,-0.5062438249588013,0.1771073043346405,-0.13938301801681519,-0.30098190903663635,-0.2891635596752167,-0.7887201905250549
0.1666666753590107,7,263.292724609375,-400.0,-400.0,50.0,-50.0,-50.0,100.0,-10.19140625,-100.0,100.0,-100.0,-100.0,226.79339599609375,257.53717041015625,18.312255859375,-400.0,400.0,159.7572021484375,0.0,0.0,-19.55908203125,84.81639099121094,-150.0,-10.07373046875,-150.0,150.0,145.821044921875,2.227783203125,0.08660480380058289,0.19993294775485992,0.1162906363606453,0.14900583028793335,-0.5453765988349915,0.058584533631801605,0.40568631887435913,0.31889355182647705,0.012702454812824726,0.27384135127067566,0.2598576247692108,0.07171960175037384,-0.49071940779685974,0.08841729164123535,-1.4316107034683228,-1.4730887413024902,3.839353561401367,-0.980963408946991,4.076166152954102,2.691542625427246,9.329778671264648,0.4400288164615631,1.0063248872756958,4.012778282165527,-8.714000701904297,-0.015501542016863823,1.9767265319824219,-5.094449043273926,0.49357062578201294,-0.37684792280197144,0.34847888350486755,0.12768803536891937,0.5315948724746704,-0.010732799768447876,-0.03344862163066864,-0.0612705834209919,-0.07181930541992188,0.35073402523994446,-0.5062438249588013,0.1771073043346405,-0.13938301801681519,-0.30098190903663635,-0.2891635596752167,-0.7887201905250549
0.18333334289491177,8,400.0,-400.0,-400.0,50.0,50.0,50.0,100.0,-100.0,100.0,-100.0,-100.0,-100.0,400.0,400.0,-400.0,400.0,-400.0,-400.0,0.0,0.0,-300.0,-300.0,-150.0,-150.0,150.0,108.36964416503906,-150.0,150.0,0.07280594110488892,0.1731865406036377,0.1752902865409851,0.09810289740562439,-0.5534297227859497,0.06956209242343903,0.5498045086860657,0.4040934145450592,0.008869445882737637,0.34039488434791565,0.12465992569923401,0.009713314473628998,-0.32215550541877747,0.06480317562818527,-1.2053920030593872,-0.6570613384246826,3.210399627685547,-1.850989818572998,0.5228890180587769,3.8496220111846924,8.351184844970703,5.666334629058838,1.8634142875671387,3.579796314239502,-7.496648788452148,-0.8738431334495544,11.466764450073242,0.5307604074478149,0.14133256673812866,-0.026799388229846954,-0.06385791301727295,-0.07539757341146469,-0.04309123381972313,-0.15174968540668488,0.06797216832637787,-0.012830514460802078,-0.04920743405818939,0.08787022531032562,0.22244825959205627,-0.03804713115096092,-0.6580413579940796,0.13920815289020538,-0.9668909311294556,-1.0651565790176392
0.20000001043081284,9,-400.0,400.0,400.0,-50.0,50.0,50.0,-100.0,-100.0,100.0,100.0,100.0,-66.163330078125,-89.9918212890625,-83.22328186035156,-105.6593017578125,400.0,-400.0,-293.28424072265625,0.0,0.0,-8.081298828125,-300.0,-138.76181030273438,-144.291259765625,-48.156951904296875,-150.0,-150.0,150.0,0.07836762070655823,0.19683273136615753,0.14914794266223907,0.08836746960878372,-0.5352517366409302,0.06721799075603485,0.527497410774231,0.4437457323074341,-0.0027597383596003056,0.31525567173957825,0.152523934841156,0.0008955465746112168,-0.23726215958595276,0.0811714306473732,0.5251776576042175,0.015501439571380615,-0.8793964982032776,0.14979520440101624,0.8875741362571716,0.7193516492843628,-1.5150275230407715,1.2558529376983643,-0.0033316221088171005,-1.2137337923049927,1.7488235235214233,0.6233523488044739,2.959383010864258,0.15529859066009521,0.14133256673812866,-0.026799388229846954,-0.06385791301727295,-0.07539757341146469,-0.04309123381972313,-0.15174968540668488,0.06797216832637787,-0.012830514460802078,-0.04920743405818939,0.08787022531032562,0.22244825959205627,-0.03804713115096092,-0.6580413579940796,0.13920815289020538,-0.9668909311294556,-1.0651565790176392
